missing_type	missing_rows_proportion	model	evaluation_metric	drop	drop_lower	drop_upper	mean	mean_lower	mean_upper	median	median_lower	median_upper	random	random_lower	random_upper	regression	regression_lower	regression_upper	stochastic	stochastic_lower	stochastic_upper	missing_cells_proportion
MCAR	0.4973684210526315	lin	ev	0.9999999997461612	0.999999999741342	0.9999999997515253	0.8710926852436874	0.8693900805617234	0.8727252755889859	0.8710904580210405	0.869411267706345	0.8727423521248078	0.8166696139271415	0.813839377069536	0.8190643645943215	0.7416485145049164	0.7335388212111664	0.748685440443598	0.7416485145060949	0.7335388212981656	0.7486854404118154	0.24337999999999999
MCAR	0.4973684210526315	lin	mse	0.9553021143660052	0.9403736067772279	0.969116177729361	487057237.018099	480925097.3487609	492632398.41341525	487065767.2745882	480900902.3940907	492595283.7432633	692738133.3644878	684418299.9266331	702041311.1589187	976154235.6487712	955549160.8502114	1005911463.1805589	976154235.6440636	955549160.8993846	1005911463.4797832	0.24337999999999999
MCAR	0.5236842105263158	lin	ev	0.9999999997470189	0.9999999997426917	0.9999999997530964	0.8667211172859314	0.8649064563426244	0.8690414403931417	0.866709651171456	0.8649458460157005	0.8690239135536824	0.8094840122044592	0.8055685065437197	0.8128488946672572	0.7334682034117809	0.7290348617450731	0.7389281001987613	0.7334682034083931	0.7290348617348176	0.7389281002029273	0.2563600000000001
MCAR	0.5236842105263158	lin	mse	0.9554062680117881	0.9407940077207337	0.9651203505949758	503577346.1826596	496917086.7101498	510256121.0519886	503621034.6385185	496926236.8000059	510373648.5109776	719867689.4049536	709417429.1514264	733547983.9357445	1007043797.264056	989622675.4728167	1028711246.417812	1007043797.2769084	989622675.530967	1028711246.4357932	0.2563600000000001
MCAR	0.55	lin	ev	0.9999999997472179	0.9999999997412029	0.9999999997530342	0.8605475598790178	0.8588003396430024	0.8623336004076141	0.8605372658602901	0.8588023895952461	0.8623318150262094	0.8006249458470438	0.7970190496399283	0.8039250822243325	0.7174158576199698	0.7106984977463762	0.724702206238644	0.71741585762387	0.7106984977205764	0.7247022062554055	0.26888000000000006
MCAR	0.55	lin	mse	0.9549922806765103	0.9428363765760804	0.965942834885776	526900432.1588304	521197736.9871687	534291989.1059884	526939540.875885	521175205.82746506	534283012.73441637	753342080.2649012	740209643.3092122	768545323.2663926	1067659272.3066303	1045146229.3890834	1090882305.5445032	1067659272.2923435	1045146229.205338	1090882305.4551296	0.26888000000000006
MNAR	0.05	lin	ev	0.9999999997444516	0.9999999997414007	0.9999999997473231	0.9883021654555989	0.9876768793705302	0.9889921731076584	0.9883151016880017	0.9876847726023641	0.9890094792376973	0.9797627225834346	0.9787309254466131	0.9806437621712203	0.9729610734138763	0.9716304408806432	0.9749154757865675	0.9729610734088875	0.9716304409255783	0.9749154757510858	0.02474
MNAR	0.05	lin	mse	0.9653428838825695	0.9551984783297395	0.9728563780498837	44204078.06173491	41062079.674411006	47024760.599102154	44155266.977948695	40968242.741588235	46937205.843054235	76470528.57143459	72802192.29792988	80402454.82326168	102148426.05914	94391937.1549893	107289603.37765369	102148426.07739834	94391937.2249642	107289602.86257973	0.02474
MNAR	0.07631578947368421	lin	ev	0.9999999997445274	0.9999999997406186	0.9999999997481066	0.9816319477894352	0.9807331899494252	0.9824104135913115	0.981654111521793	0.9807441456839118	0.9824408096913068	0.9708577052087066	0.9698371975649442	0.9719976577408534	0.9594150030304835	0.9566873161644623	0.9615943194885757	0.9594150030312163	0.9566873161769134	0.9615943194707555	0.03721999999999999
MNAR	0.07631578947368421	lin	mse	0.9648330694402756	0.9544020667995772	0.9756683057810341	69411347.54447849	65928300.92715898	72757742.05095306	69327589.40563075	65920912.55354523	72658568.46854025	110120785.69396	105476356.2269854	114225047.34826016	153320607.26420993	145410675.53987515	165047242.3560037	153320607.26164347	145410675.44105506	165047242.14059037	0.03721999999999999
MNAR	0.10263157894736842	lin	ev	0.9999999997442699	0.9999999997406893	0.9999999997475408	0.9745141874467662	0.9734358067030668	0.9755139601053564	0.9745457682162224	0.9734619281374804	0.9755341737264835	0.9610390956761627	0.9593023314529683	0.9628426491313499	0.9466854646828622	0.9434159227442109	0.9492301715321757	0.9466854646884437	0.9434159227260681	0.9492301714977818	0.05031999999999999
MNAR	0.10263157894736842	lin	mse	0.9663404753360143	0.9578451460822137	0.9744465885283526	96298589.15299334	92008019.26752023	100854948.54750729	96179241.826801	91905512.46218339	100765206.19509137	147228898.4965327	139915237.17554587	154990681.6101959	201473292.00033653	191407376.5773437	214778928.48543498	201473291.979099	191407376.63544738	214778928.58185166	0.05031999999999999
MNAR	0.12894736842105264	lin	ev	0.9999999997431297	0.9999999997399717	0.9999999997472877	0.967100044912573	0.9656140824228077	0.968252791836402	0.9671415367429064	0.9656836109351624	0.9683036615281406	0.9511035940525552	0.9496023354554741	0.9526624216796454	0.9333083700146615	0.9309283105541045	0.9365755790378137	0.933308370015782	0.930928310543876	0.9365755790372636	0.06328
MNAR	0.12894736842105264	lin	mse	0.9684610960253685	0.9612947806966063	0.9769963571616436	124315577.3840136	119778406.61368975	128808645.14829682	124158922.12935278	119601366.75286949	128586042.16494918	184766252.90625912	176639338.51386893	192393709.0625316	251936099.88564944	240836280.55566764	260765805.22859877	251936099.881878	240836280.57539582	260765805.2160033	0.06328
MNAR	0.15526315789473683	lin	ev	0.9999999997444026	0.9999999997418081	0.9999999997479782	0.9602127246493722	0.9589210797759531	0.9615934698703306	0.960263962442954	0.9589957206732643	0.9616301392515659	0.9416857535937894	0.9404042492710765	0.9434593520786583	0.9202220227651591	0.9168382319937883	0.9230527402908297	0.9202220227771705	0.916838232035774	0.9230527402926783	0.07582000000000001
MNAR	0.15526315789473683	lin	mse	0.9650173407898224	0.954257107624201	0.976781504142268	150327724.53609547	144564569.72555703	155733717.25191233	150134021.19446975	144417147.18945047	155635209.68907842	220339892.23077688	215201081.36182982	224974103.50256616	301433514.5476475	290838881.25449795	313021917.47366554	301433514.5023362	290838881.18523186	313021916.52277565	0.07582000000000001
MNAR	0.18157894736842106	lin	ev	0.9999999997449494	0.9999999997415343	0.9999999997482286	0.9531742314687901	0.9521906701472556	0.9542996484976755	0.9532428333489442	0.9522378335788536	0.954349022441689	0.9320533094375106	0.9304482582638406	0.9341096197806336	0.9073386814682982	0.9050979639985647	0.9106346716751863	0.9073386814743277	0.9050979640045651	0.9106346717024291	0.08894000000000002
MNAR	0.18157894736842106	lin	mse	0.9642869401609151	0.9527392957897812	0.978009753386984	176906824.3492847	171573001.53103313	181045570.15861312	176647899.16934976	171092672.15293774	180709679.11981106	256726011.9984206	248561338.72513962	263069279.5405666	350096787.6119293	338391130.59413373	361765586.69061637	350096787.589259	338391130.7111885	361765586.6995346	0.08894000000000002
MNAR	0.20789473684210524	lin	ev	0.9999999997450122	0.9999999997398802	0.9999999997485358	0.9468871681102319	0.9453477282215992	0.9483430019398601	0.9469712580994241	0.9453973787780834	0.9484173164388638	0.9233088269261995	0.9215715854364279	0.9248628959385407	0.8943687273023069	0.8908961459800278	0.898296451092742	0.8943687272966446	0.8908961459833229	0.8982964510934862	0.10188000000000004
MNAR	0.20789473684210524	lin	mse	0.9642210472308363	0.9546356063328998	0.9749166466526049	200690332.5276397	193745407.30503643	207595604.54989022	200372701.71554053	193339053.57646826	207358648.5916659	289820372.04481983	282886864.43215114	297666155.03526586	399100182.2091476	382988485.44021755	414454948.36822253	399100182.2305919	382988485.38247305	414454948.3159636	0.10188000000000004
MNAR	0.23421052631578948	lin	ev	0.9999999997451232	0.9999999997403659	0.9999999997493443	0.9396795710176369	0.9380049239903524	0.9412330216190264	0.9397668779347071	0.9381609812803094	0.9413192580250451	0.9142272476497452	0.9118524754085987	0.9159518757530138	0.8820473737148404	0.8790052703187283	0.8856023295115847	0.8820473737050457	0.8790052703338952	0.8856023295201025	0.11466000000000003
MNAR	0.23421052631578948	lin	mse	0.9640193130103571	0.9522426720034883	0.9742768453145905	227905251.77331024	223036803.91216046	233388724.8005495	227575361.24448916	222628072.2951963	233050563.8063469	324087025.869716	317465978.6355361	330150728.5525086	445619893.94722784	431270519.94890183	459734108.9387554	445619893.98418534	431270519.85963935	459734109.0048245	0.11466000000000003
MNAR	0.26052631578947366	lin	ev	0.9999999997442905	0.9999999997401308	0.9999999997484826	0.9331204509214825	0.93189259798012	0.9347174685883758	0.9332261283860497	0.9320298105596518	0.9348501452020297	0.9047519238682286	0.9017757989398874	0.9072878622373386	0.8686498915001144	0.8641345539608232	0.8722347117021474	0.8686498914973514	0.864134554019749	0.8722347117312932	0.12750000000000006
MNAR	0.26052631578947366	lin	mse	0.9638843447006735	0.9538334616935831	0.9792474363917152	252721307.54470393	247027084.22913623	257856770.76574755	252321915.51344162	246661529.83829948	257613284.25347692	359925047.559805	350037348.1047609	372683964.22539234	496305785.48502344	481446720.81828254	509764397.614307	496305785.4955406	481446720.71630055	509764397.3746426	0.12750000000000006
MNAR	0.2868421052631579	lin	ev	0.9999999997448579	0.999999999741276	0.9999999997486653	0.9273267834338283	0.9254553701929652	0.9291278471658474	0.9274482480222744	0.9255754290124747	0.9292570866331294	0.8963548368725275	0.8934994460968783	0.8993673122145283	0.8573954946537158	0.8540614217955429	0.8611801210368649	0.8573954946496817	0.8540614218007945	0.8611801210324987	0.14014000000000001
MNAR	0.2868421052631579	lin	mse	0.9646015688849384	0.9517702491937838	0.9775203443320255	274596770.1647282	268419532.39020866	282852987.3797466	274137681.2506411	267931757.82584196	282273736.32580745	391634646.9647322	381174204.0910057	401791365.7347926	538830997.458319	525417331.63286424	552801934.5855376	538830997.4737217	525417331.6168219	552801934.5804648	0.14014000000000001
MNAR	0.3131578947368421	lin	ev	0.9999999997463391	0.9999999997424734	0.9999999997504028	0.9207393011844739	0.9190554276576126	0.922379350178207	0.920868394462207	0.9191663976458326	0.9224814961038332	0.8868370417494993	0.8837742949167144	0.8898768609649639	0.8448659916432922	0.8406651757359801	0.8510185125150789	0.8448659916392899	0.840665175741076	0.8510185125086538	0.15309999999999996
MNAR	0.3131578947368421	lin	mse	0.9595198290837611	0.9483957158110414	0.9695340780834071	299463629.0516484	294753913.3525258	305247145.2074629	298976037.5726799	294485400.7616076	305061277.5410939	427571386.73147607	416807296.10301006	439440658.52248013	586165819.8815922	562489206.9044785	604946116.0002981	586165819.8967887	562489206.8974094	604946116.06991	0.15309999999999996
MNAR	0.3394736842105263	lin	ev	0.9999999997446924	0.9999999997405302	0.9999999997490884	0.9143476985510521	0.9130809998764274	0.9165167258066613	0.9144918604761252	0.9132577456093303	0.9166549532986288	0.8783388321394257	0.8758006097548633	0.8806908248750099	0.8322328072758498	0.8274362406802804	0.8389588048558695	0.832232807262739	0.8274362406942628	0.8389588048538184	0.16577999999999998
MNAR	0.3394736842105263	lin	mse	0.9663608734191301	0.9564498193197644	0.9747060714623856	323648786.7772566	316766519.9726484	328940849.88950175	323104131.1888205	316240331.474366	328058326.33266866	459727891.29306036	449724189.64658976	468479294.0357564	633860731.8802202	610837767.1127975	652927895.6615784	633860731.9300742	610837767.0948547	652927895.704232	0.16577999999999998
MNAR	0.3657894736842105	lin	ev	0.9999999997462943	0.9999999997420791	0.9999999997497455	0.9080259617232086	0.9059649325566131	0.9098255803703832	0.9081867322839925	0.9061206036336498	0.9099669679601041	0.869340796227074	0.8668370098067779	0.8713870074385877	0.8194232397451359	0.814536454451082	0.8258689132356093	0.8194232397582207	0.814536454457695	0.82586891321263	0.17864000000000002
MNAR	0.3657894736842105	lin	mse	0.9602684534841234	0.9481760585547601	0.9717571516562613	347527311.18375885	339388513.51575214	356681075.71511656	346919939.0708055	339168902.2280863	355862750.1852393	493728773.614006	482387982.66830313	501902588.05859554	682250856.3265346	657678600.0100254	702748229.3341352	682250856.2770759	657678600.1110785	702748229.3675103	0.17864000000000002
MNAR	0.3921052631578947	lin	ev	0.9999999997455672	0.9999999997424852	0.9999999997507839	0.9024478100309161	0.9006983023880027	0.9041665872362153	0.9026320243990713	0.900932600414703	0.9043076100487453	0.8601654841724751	0.8573809259508773	0.8634491746958911	0.8090332944273242	0.8055337115928887	0.813440130566421	0.8090332944173794	0.8055337115939428	0.8134401305199066	0.19104
MNAR	0.3921052631578947	lin	mse	0.961426065567725	0.9506058219385684	0.9753272223509234	368561405.20186144	362312405.85697794	375305573.8110139	367865586.86099124	361724163.43473154	374621882.09872466	528353980.9593832	517035110.422614	541575703.1032109	721469969.6335988	702938074.1735623	735814166.2863195	721469969.6715149	702938074.1155584	735814166.2030777	0.19104
MNAR	0.4184210526315789	lin	ev	0.9999999997466469	0.9999999997425975	0.9999999997510327	0.8959862836589404	0.8940856258226482	0.8974880593656784	0.8961777637577266	0.8943706913507149	0.8976442964111103	0.851194280992255	0.8474757156450853	0.8550208066930993	0.7943073786212635	0.7893091488733588	0.7988151619349118	0.7943073786095519	0.7893091489581006	0.7988151618622205	0.20444000000000007
MNAR	0.4184210526315789	lin	mse	0.9586065190851366	0.946593729799178	0.9675690414077938	393007467.9269551	387652726.7371423	397603255.81241655	392284323.06203765	386585043.99253017	397456854.8376996	562284088.6253273	550243719.6301768	571636596.1825737	777140203.1050518	758143146.9043422	790731062.5895526	777140203.1494774	758143146.8170745	790731063.0110794	0.20444000000000007
MNAR	0.44473684210526315	lin	ev	0.9999999997450638	0.9999999997412241	0.9999999997500943	0.8903305820062344	0.8881088348400366	0.8922559455163768	0.8905586100399333	0.8883157552602665	0.892529595385837	0.8434930725198513	0.8411974677157738	0.8462012309224383	0.7843754568182578	0.7803650161028681	0.7896388074736382	0.7843754568196999	0.7803650160750687	0.7896388073537781	0.21735999999999994
MNAR	0.44473684210526315	lin	mse	0.9625151520593894	0.9482525948345951	0.9771795575045895	414379388.4600324	406352425.9450911	424028737.70783734	413517905.60281104	405430559.35370654	423445621.7268592	591424160.0114156	578305301.603572	602063543.8866841	814673313.6395862	796531445.8892657	832017165.571303	814673313.6339674	796531445.6983453	832017165.4495734	0.21735999999999994
MNAR	0.47105263157894733	lin	ev	0.9999999997471093	0.9999999997427705	0.9999999997514079	0.884397575407063	0.8830460619419186	0.8859377142343747	0.8846281172485848	0.8832981132000307	0.886186831855061	0.8336838813090008	0.8315954476218212	0.8350110251558329	0.7700993178242438	0.7634919679666781	0.7761258355712459	0.7700993178278435	0.7634919679830469	0.7761258355347112	0.23078000000000004
MNAR	0.47105263157894733	lin	mse	0.9572438600678439	0.9403239672733652	0.9693232498719901	436776517.7926399	431658722.04481053	441988586.21098834	435905758.09116673	430776853.9742919	441245921.10721856	628412355.025409	620761007.9153851	633199143.800213	868602610.2835459	847823289.0839274	893354058.3665016	868602610.2699983	847823289.2223244	893354058.4037099	0.23078000000000004
MNAR	0.4973684210526315	lin	ev	0.9999999997463778	0.999999999741521	0.9999999997505156	0.8790467345265348	0.8773407334830982	0.8805271724767387	0.879309608173123	0.8775763012405616	0.8809701580762432	0.8245962973033643	0.8214129928723158	0.8270682041248807	0.7586007555185316	0.752722298495055	0.7637585131314992	0.7586007555142552	0.7527222984968834	0.7637585131447036	0.24352000000000007
MNAR	0.4973684210526315	lin	mse	0.960025206088457	0.9428571968720217	0.9823770810553305	457020303.96165586	447499352.61128604	464960196.64290667	456026181.06152374	446106844.8285994	464359307.0446327	662824529.9893435	648578430.9369912	673750514.8234383	912138426.820131	894139641.0903685	931030097.1005857	912138426.8362937	894139641.1309581	931030097.0447317	0.24352000000000007
MNAR	0.5236842105263158	lin	ev	0.9999999997463849	0.9999999997413412	0.9999999997509346	0.873856312922742	0.8729305074245663	0.8758949821372355	0.874118540116104	0.8729819096829257	0.8760514247130894	0.8159079099570792	0.8129677376077704	0.8189122517322616	0.7474843020685928	0.7414091522037538	0.7540555609829311	0.7474843020712284	0.7414091522015415	0.7540555610027466	0.25646
MNAR	0.5236842105263158	lin	mse	0.9601698881827039	0.9449043781171822	0.9753595516512132	476624113.4736026	468705865.4152583	483896682.8917943	475633550.84222955	467632319.7009882	483175241.09311116	695657310.9808927	680839967.6116189	706861089.0779327	954021858.6265491	932400634.6121593	976766260.7592064	954021858.6164865	932400634.6085694	976766260.7436352	0.25646
MNAR	0.55	lin	ev	0.999999999745387	0.9999999997395628	0.9999999997508672	0.8680775843955247	0.8662157337953477	0.8695818136029572	0.868353013004429	0.8664601502004844	0.8697989266048157	0.8076412665437149	0.8042455215825958	0.8100795679864672	0.7360499868547339	0.730442662351107	0.7413014572805942	0.7360499868604439	0.730442662356283	0.741301457268535	0.2693999999999999
MNAR	0.55	lin	mse	0.9619025505268054	0.9485923257239857	0.9767183431181771	498423914.9264017	490313953.53030074	504252269.3607515	497383184.6702819	489115995.80429673	503038960.7049651	726832599.358932	717506785.606505	738497212.8571892	997204118.2939575	977974828.6112729	1019362428.4508332	997204118.2723128	977974828.6154236	1019362428.3811357	0.2693999999999999
