missing_type	missing_rows_proportion	model	evaluation_metric	drop	drop_lower	drop_upper	mean	mean_lower	mean_upper	median	median_lower	median_upper	random	random_lower	random_upper	regression	regression_lower	regression_upper	stochastic	stochastic_lower	stochastic_upper
MARX	0.44473684210526315	lin	dif	-0.023337474526315148	-0.05532757241356033	0.009173911133056531	-0.01431232450196505	-0.04050657385730563	0.012032130358332713	-0.014386828213869076	-0.04104616970070353	0.012005118051649832	-0.010513390235985673	-0.03762150275836759	0.017639483415976667	-0.014445330352850281	-0.041382232085005355	0.011589630253786079	-0.011986961057370233	-0.038792800395293744	0.014231642895321403
MARX	0.44473684210526315	lin	ev	0.3362844213284744	0.31014815092197323	0.36416769977909424	0.2781894290723415	0.26015945000362906	0.29718843620755675	0.2750605007252269	0.256596684343407	0.29409504668512165	0.2306815448615097	0.21227366428150296	0.24954955875449242	0.28416765766435886	0.26618149313431605	0.30394868858307206	0.2640220659045843	0.245666610778214	0.28348885848051286
MARX	0.44473684210526315	lin	mae	0.5096255744167102	0.4966622787481056	0.5222925066947615	0.5397416692589124	0.5304790297742809	0.5491866062914168	0.5421459571873195	0.5329238524798732	0.5513647734996538	0.5583261898068163	0.5485365442436885	0.5679294315269088	0.5350273436716554	0.5259141882703116	0.5441641552171688	0.5434641117129607	0.5339196997847495	0.5533184618909428
MARX	0.44473684210526315	lin	mse	0.43253558765249583	0.4101503168174831	0.45431889555762134	0.4710893441031357	0.4544113253588043	0.48734310885780446	0.47313231559114965	0.456387052143989	0.48952725579670225	0.502107616266151	0.4844802672703944	0.5197123690851799	0.4671796258209858	0.4506417193639585	0.48361145565521146	0.4803532640920853	0.4633266613663454	0.4973758095493387
MARX	0.44473684210526315	lin	rmse	0.6571780761436351	0.6404297906839611	0.6740318206111457	0.6861191654985099	0.6741003822565689	0.6980996405153403	0.6876015114362994	0.6755642472334775	0.6996622440835512	0.7083468507655737	0.6960461674769443	0.7209107913320892	0.683262139965692	0.6712985322110436	0.6954217825570235	0.6928232117989664	0.6806810265511705	0.7052487571896712
MARX	0.47105263157894733	lin	dif	-0.02534380277719712	-0.05918781210591252	0.008972256005736493	-0.014320001548639289	-0.04090682920409035	0.012511479948383683	-0.014370510576742036	-0.04072308186575438	0.012208104206902756	-0.010155726375835476	-0.03744722115349926	0.017006159508230492	-0.014533910623359866	-0.041212219394410415	0.012475920876470745	-0.011917830437871584	-0.0387320674679507	0.01563137778863781
MARX	0.47105263157894733	lin	ev	0.3353222850373212	0.3078197682649293	0.3652279184882748	0.27468502259890343	0.25659636776693395	0.29416225619402225	0.2713434012462004	0.253675367563084	0.2906259087317945	0.22476819274071852	0.2060963870585408	0.2445697209766481	0.2810998246951638	0.2618828029376361	0.29992178565351435	0.2601828490008236	0.24161449126823908	0.28000232649867085
MARX	0.47105263157894733	lin	mae	0.5099352047979596	0.495641418310118	0.523833358564882	0.5413934178474408	0.5320496473793224	0.5507029320321628	0.5439554414322967	0.5345736213602529	0.5533341781387392	0.5610161339553543	0.5514420320555465	0.5710270757876269	0.5364827829916283	0.5274381609851668	0.5459038952360336	0.5453518317979293	0.5360921364619105	0.5546756614241241
MARX	0.47105263157894733	lin	mse	0.4335541064347701	0.40870657069540545	0.4575314085066267	0.47337954846097824	0.4560635922682508	0.49066007190106137	0.4755633615049916	0.4582894036850566	0.4929450310707859	0.5060053622188591	0.48772300339777824	0.5239068132024058	0.46916816955191687	0.4518932352881203	0.48595974494533456	0.4828439224892601	0.46539195618271567	0.5002294037213497
MARX	0.47105263157894733	lin	rmse	0.6578906559200268	0.6393016268340695	0.676410680355448	0.6877881101958198	0.6753248049737289	0.7004713212378731	0.6893672132963327	0.6769707550557891	0.7021004421011483	0.7110901896401706	0.6983716799671382	0.723814073574089	0.6847194607077237	0.6722300463979776	0.6971081300231838	0.6946264218043732	0.6821964205274998	0.7072689754924479
MARX	0.4973684210526315	lin	dif	-0.024845632009297045	-0.058408947310066836	0.009963525628552586	-0.01441839340930131	-0.04077321576295728	0.01173148372369559	-0.014459833416214825	-0.04058508089783086	0.011970427838239359	-0.010249064853701523	-0.03761786482639534	0.018071355906552372	-0.014347280589319302	-0.040464549154145046	0.012112665115630833	-0.011891313674749146	-0.03764651417691649	0.015318295008660054
MARX	0.4973684210526315	lin	ev	0.33510853610711655	0.30600352872769376	0.3654540551765493	0.2707598254997519	0.25263094436088646	0.2906813514762796	0.26734336686296845	0.249324030035198	0.28740413818842087	0.21796460024388503	0.2000337864278189	0.2378144042458465	0.2775185030615281	0.25921550261075477	0.29722428255832667	0.2553127789155128	0.23594782155338276	0.27511814253945194
MARX	0.4973684210526315	lin	mae	0.5102057442891231	0.4960171431887855	0.5245413381141579	0.5434361813095943	0.5341046420974707	0.5526937078499967	0.5460822999280656	0.5367763100520188	0.5553263559728816	0.5641273515248845	0.5542052105751737	0.5737271018006996	0.538393184289454	0.5289428830247487	0.5478044854831984	0.5476830875273634	0.5376846852633579	0.5576027947991056
MARX	0.4973684210526315	lin	mse	0.43362920783806824	0.4083027337878479	0.4581736147027424	0.4758857058900989	0.4584668141039287	0.49278354400028135	0.4781176250583777	0.4607193256703528	0.49541923891525497	0.5103755017592926	0.49238946070728973	0.5283433244708693	0.4714816915873409	0.45470246970014105	0.48810098677021924	0.4859787490409302	0.4688804619457418	0.5033051215856433
MARX	0.4973684210526315	lin	rmse	0.6579337646554738	0.63898570650278	0.6768852300593031	0.6896098659507323	0.6771017752797661	0.7019854300323792	0.6912215241666781	0.6787630847352439	0.703860241025383	0.7141670943357113	0.7017046818478622	0.7268722889418502	0.6864074968863536	0.6743162978160717	0.6986422451500499	0.6968825697765116	0.684748466187179	0.7094400056279564
MARX	0.5236842105263158	lin	dif	-0.027267019130751028	-0.06264619799241268	0.008794941434627501	-0.014080963105454102	-0.040241362315567686	0.0126667026826221	-0.014160705710853556	-0.040446029231650416	0.012525302677893854	-0.009250307316047523	-0.03712745311389673	0.01926150841529292	-0.013844760009993363	-0.03961649929695088	0.01242099020465176	-0.010901847889406967	-0.03770253782820557	0.016249869034371228
MARX	0.5236842105263158	lin	ev	0.33336626779362993	0.3044869306384448	0.3648618749995447	0.2668529446040766	0.24813680470366956	0.28635468919317186	0.26321599126133544	0.24444359256980325	0.2834400124895319	0.21275974910203546	0.19361438513236998	0.23279019037911436	0.27429933439544757	0.256003663279507	0.2943509300631929	0.2517938036442062	0.2331921336191127	0.2721250105415872
MARX	0.5236842105263158	lin	mae	0.5108919013824239	0.49663766214391114	0.5256562406871488	0.5454241016103872	0.5358472524591777	0.554739924223863	0.5481787571440377	0.538605513696532	0.5573008282105316	0.5668823557654915	0.5567366321046607	0.5771630196035816	0.5399847650395284	0.5309761773810636	0.5492039717409258	0.5496018094225774	0.540001054478388	0.5594340634744983
MARX	0.5236842105263158	lin	mse	0.4349472558549329	0.40910272794824765	0.45978228241922803	0.4784670243371856	0.46059069605796954	0.4957564117107086	0.4808414503543967	0.4628810015885307	0.49831456352112136	0.5138321277864246	0.49528087033319934	0.5318891925530734	0.47358783972154794	0.4565590829779384	0.48987113056026815	0.48827287326531715	0.4706196250943575	0.5055325504351181
MARX	0.5236842105263158	lin	rmse	0.6588914060371723	0.6396113881918424	0.6780724757856508	0.6914754594586776	0.6786683255150996	0.7040997171420569	0.6931856109124468	0.6803535857097933	0.7059139915798878	0.7165704357019329	0.7037619411349954	0.7293073374931417	0.6879382874589469	0.6756915590323097	0.6999079443197828	0.6985259752376616	0.686017219164138	0.7110081225653526
MARX	0.55	lin	dif	-0.03012598297657271	-0.0671318759312135	0.007512480737199692	-0.014344811752322795	-0.04064027996223972	0.0116282636841714	-0.014429044432442169	-0.040605934203339855	0.011806766462227544	-0.009764620647525988	-0.037660288205068906	0.01744390018356759	-0.014693066915531844	-0.04070005755513095	0.012161607913590985	-0.011901629650399004	-0.038528636147768275	0.015962147870890495
MARX	0.55	lin	ev	0.3307921791325652	0.3006951984289855	0.3649249805618573	0.2632335683997777	0.24496168336230373	0.28306460451284293	0.2595030336742917	0.24037841311276115	0.27973021037774776	0.20601103528637055	0.1875279046345243	0.22506041384869555	0.2707686203361959	0.252361328966596	0.29024922183600554	0.2471243903548766	0.22868605135717382	0.26679587268255756
MARX	0.55	lin	mae	0.5115827067750492	0.4960748454649464	0.5269624427726117	0.5472496446086933	0.5380534012814746	0.5560165963987238	0.5500811326269746	0.5409037046045443	0.5589638525039393	0.5699182115824016	0.5602479016675406	0.5796017957832549	0.5417007178597495	0.5326466651067088	0.55053306516737	0.5516597986177978	0.5420266170236804	0.5610324197083401
MARX	0.55	lin	mse	0.4364190240029893	0.40966193128727196	0.46147496903344515	0.48083621007950306	0.46335149705286577	0.4976137178564245	0.4832710837291469	0.4653841581545987	0.5004177834877055	0.5182243177449662	0.4996312196065881	0.5352278462383817	0.47591496514804205	0.45866267698906926	0.49245880968922295	0.4913471021324351	0.47369404420956623	0.5078752019154924
MARX	0.55	lin	rmse	0.6599888519068228	0.6400483817969203	0.6793194896507335	0.6931844040776329	0.6806992706417987	0.7054174068255786	0.694932954373491	0.6821907050935401	0.707402137038091	0.7196370303497592	0.706845965846938	0.7315926778190035	0.6896264588213413	0.6772463931139674	0.7017540948124485	0.7007231536206361	0.6882543455747488	0.7126536338986312
MARZ	0.05	lin	dif	-0.01378804963284543	-0.038728256875822514	0.009919676188176949	-0.013544864223031142	-0.03777981991816451	0.010706246696704544	-0.013628610165390501	-0.0381457851470008	0.010578624725620267	-0.012920725013422585	-0.03689964035187905	0.01113294170860954	-0.01348556143647767	-0.03740751048427801	0.01057952250778399	-0.013103002289495598	-0.037026118531780894	0.011126329224291479
MARZ	0.05	lin	ev	0.3435711219231939	0.3261091189263602	0.36219371909996534	0.33618397943425293	0.3190206096658251	0.35432098347930935	0.33510979265931995	0.3179387688523647	0.35334733237022786	0.3298556052943347	0.3127646309708202	0.34816533049417586	0.3377364914782822	0.32059073540298166	0.35569763888181494	0.33507186187542454	0.31789476114921517	0.353277318689518
MARZ	0.05	lin	mae	0.5062934629798911	0.49708960252746826	0.5152752333294836	0.5104525307973955	0.5016757124673721	0.5188695678563541	0.5111351847065477	0.5023692810208815	0.5195531823429912	0.5127131712327895	0.504141236719574	0.5210809886550636	0.5096300267818216	0.5008563161163482	0.5176211827646877	0.5106523683418223	0.5018391471503921	0.5188837767944043
MARZ	0.05	lin	mse	0.42777414941942205	0.41247655793854804	0.4430192524755229	0.43319034354026636	0.4181673481449326	0.44750604090662083	0.43389012123692994	0.41889278134254027	0.448452822780301	0.43731183716806304	0.4221377144600884	0.4522846812634865	0.4321698294059618	0.41699295730704217	0.4467491475687396	0.43391129645840354	0.41898150553746727	0.44858327118856506
MARZ	0.05	lin	rmse	0.6538133418572604	0.6422433789698805	0.6655969144106404	0.6579590085002985	0.6466586023096248	0.6689589231827104	0.6584895660454336	0.647219267867967	0.6696662024843569	0.6610784260822107	0.649721258978218	0.6725211381363758	0.6571837229109994	0.6457499183736453	0.6683929588238202	0.6585043482651541	0.6472878072772287	0.669763593507502
MARZ	0.07631578947368421	lin	dif	-0.014554652302336463	-0.03948767800740058	0.01100447878623366	-0.013430183982685372	-0.03791558548942338	0.01122990342926472	-0.013451742997757124	-0.037873852617017076	0.011171598639733882	-0.012597988785584628	-0.03749870313727345	0.012574079205552396	-0.013538176842101204	-0.038796596164529865	0.011266231318010828	-0.013208159083576391	-0.03824993086512429	0.011501263093688
MARZ	0.07631578947368421	lin	ev	0.34250696288168714	0.32494786132983683	0.36108641608332026	0.33166807940206045	0.31442058633293263	0.34997428317485313	0.33008190855374053	0.31251534395051783	0.34809686414978835	0.32214940327657204	0.30450321366088073	0.3407879523072539	0.3338770761640983	0.3167582014291785	0.3524724880363297	0.32950648613573025	0.31231677507098576	0.34793971431832577
MARZ	0.07631578947368421	lin	mae	0.5065119372497685	0.4974025207716921	0.5155546453520921	0.5126338422945137	0.503862555352927	0.5213606523877872	0.5136514936580193	0.5050706875154582	0.5222917115875425	0.5160812883280717	0.5074411799535306	0.5250067579656288	0.5113799717953376	0.5027257687368866	0.519982135452526	0.5130376328854569	0.5042481934672036	0.5217725585871912
MARZ	0.07631578947368421	lin	mse	0.4283765592156881	0.4122948595668144	0.44392150708805483	0.4361319724563721	0.4211733307114031	0.45101435040085425	0.4371649343877932	0.42220559074631303	0.4518937309342057	0.44234629898973576	0.4267986125607956	0.45761276918825444	0.4346873079864539	0.4194858253698877	0.44960307325461124	0.437537873090571	0.4217700092924078	0.4529447762475051
MARZ	0.07631578947368421	lin	rmse	0.654267367750345	0.6421019074623616	0.666274348176159	0.6601859630629195	0.648978682205708	0.6715760198119325	0.6609666218011698	0.6497734918771804	0.6722304147974685	0.6648701884809077	0.6532982569654338	0.6764708190969699	0.6590926457041739	0.6476772539372613	0.6705244760964365	0.6612467336355341	0.649438225855496	0.6730117203574291
MARZ	0.10263157894736842	lin	dif	-0.014653037221129744	-0.04021768460292108	0.011347580956914988	-0.013310668852957043	-0.03761050243511732	0.011718090041401716	-0.013365959553308568	-0.037852074714769604	0.011843064092956476	-0.01177699137638019	-0.03725845918201949	0.0137853875227677	-0.01338339564224338	-0.03822305971878534	0.011369379987217862	-0.01254669392235969	-0.03702076192341046	0.011976523565894015
MARZ	0.10263157894736842	lin	ev	0.3416415765137361	0.32321727152999075	0.3614582537443672	0.32711539398260503	0.30980411919222234	0.34522069744151995	0.3249723057397454	0.3075594238266004	0.3432997573744946	0.3149302109339779	0.2969360590521891	0.33399044745948986	0.3301535168016033	0.3131236549842137	0.3487756465931271	0.32485279220210644	0.3073829071521258	0.3434881751562249
MARZ	0.10263157894736842	lin	mae	0.5063335429977234	0.49681666382111156	0.5155074603547737	0.5146764782598743	0.5056435938165653	0.5233712419489026	0.5160628887396711	0.506972546015092	0.524869436153248	0.5191868600870938	0.5100898213373826	0.5279570332064888	0.5130758668834178	0.5041342126267474	0.5216221607328579	0.5151476765547158	0.506194490911532	0.5237282998939411
MARZ	0.10263157894736842	lin	mse	0.4285153190042895	0.4120749940038872	0.44397894514058955	0.4391063541809221	0.4236196122844591	0.45412198678284404	0.44050404414058175	0.42505418822883256	0.4553652824806559	0.4470653616543228	0.43063320288534945	0.4630110911368245	0.4371145474987596	0.42186868283879014	0.45210046672484916	0.44057612309533634	0.42540854278023466	0.4559661776678328
MARZ	0.10263157894736842	lin	rmse	0.6543626830394521	0.6419306769213299	0.6663174506942182	0.6624315621074868	0.6508606702849978	0.6738857371343346	0.6634840739488547	0.6519617996685433	0.6748075891096303	0.6684034658561241	0.6562264874714739	0.6804491833050517	0.6609291209913434	0.649514189843635	0.6723841660190433	0.6635403240889302	0.6522335031902109	0.6752526768913463
MARZ	0.12894736842105264	lin	dif	-0.015145035809119694	-0.0399907340922484	0.009790799854016638	-0.01320721968788955	-0.037944477321134984	0.010970260649422053	-0.013303433658400542	-0.038183621495555736	0.011240078150374325	-0.01147422747240879	-0.03678849447771036	0.012654230809641467	-0.01349718809973992	-0.03831927460434614	0.011055382757609825	-0.012770257220078171	-0.03754568615805451	0.012097831720761426
MARZ	0.12894736842105264	lin	ev	0.3408808689584801	0.3224427071270174	0.3610901410486276	0.32254627190773016	0.3049321410660569	0.34107129032582884	0.3197691555461697	0.3021176856627398	0.3383023486047562	0.3072222439720166	0.289651399614832	0.3262726114005796	0.3262212785596156	0.30863996070253386	0.34512449836783793	0.31925055182740664	0.30199855269982834	0.3384205262194838
