missing_type	missing_rows_proportion	model	evaluation_metric	drop	drop_lower	drop_upper	mean	mean_lower	mean_upper	median	median_lower	median_upper	random	random_lower	random_upper	regression	regression_lower	regression_upper	stochastic	stochastic_lower	stochastic_upper
MNARX	0.44473684210526315	lin	mae	0.08091809779298026	0.08015592197131277	0.08177441909161166	6.731673150478099	6.6713708401683105	6.79049668667701	6.724864036401183	6.66353144401201	6.787221801998154	8.152752820797872	8.055730359010042	8.222688615565154	8.891999027251314	8.811566889351868	8.971178951740098	8.896623806850512	8.812682279891991	8.973734282168765
MNARX	0.44473684210526315	lin	mse	0.010203508403667532	0.010026708731119709	0.010400045688195145	102.80186609597662	100.82303703908639	104.8312855571369	102.68067659963927	100.6121909826028	104.69294967970545	159.4096756634822	155.86537818143904	163.0649178969541	154.83271926736813	151.24433389626864	158.31142459181532	155.01588948668282	151.4101994721631	158.42361242886216
MNARX	0.44473684210526315	lin	rmse	0.10100414985871227	0.10013345442286144	0.10198061323274818	10.138076082894084	10.041067441561072	10.238714319507306	10.132109424992622	10.030562652479377	10.231957213907915	12.62423433644718	12.484605618192466	12.769687152002673	12.440968390112417	12.298143418687998	12.582186782869096	12.44835553666156	12.304884918087426	12.586644118802333
MNARX	0.47105263157894733	lin	dif	-0.00030907018488282367	-0.0005683746857172369	-6.407377061600113e-05	-1.4858402133856365	-4.761524730608755	1.8076799577121605	-1.492460761330245	-4.7760176907503435	1.7962462558054462	-0.4483270518324099	-4.875701526527564	3.6901812465359285	-3.3425688143786023	-7.008062031186647	1.1752776067863806	-3.361078301899364	-7.11293024143432	1.1222136813198986
MNARX	0.47105263157894733	lin	ev	0.9999857550732575	0.9999854438786294	0.999986061155838	0.8492697661200246	0.8457932858036913	0.8522818445219871	0.8494062230617077	0.8458611632210759	0.8523747240481877	0.7648984525015918	0.7609489684610121	0.7698065572099295	0.7754165447982913	0.7694456349481834	0.7817412310937606	0.7750839843592865	0.7688005060695886	0.7813218263010829
MNARX	0.47105263157894733	lin	mae	0.08093048552834815	0.08017576539554001	0.08163197921371515	7.0295638374543925	6.964312993718793	7.100496517490958	7.023554157667884	6.9513949897342755	7.092582654453248	8.50814012982623	8.401678002264578	8.6276053816459	9.139255753449685	9.040928146678388	9.233732913876981	9.146149531603468	9.047941227245971	9.231262674520087
MNARX	0.47105263157894733	lin	mse	0.010212000484871064	0.009996676256494265	0.010380600127403035	108.19283457729995	105.84917241870457	110.67912223052033	108.09460973605424	105.82057985638377	110.43935376117344	168.72528810437234	165.15884346900276	171.96686515760172	161.14439385819082	157.42950392576665	164.78021061284582	161.38350161704616	157.58707931211612	164.96221428295394
MNARX	0.47105263157894733	lin	rmse	0.10104486455040677	0.09998337858295324	0.10188522169843994	10.400325396350786	10.288302668902933	10.520407023930439	10.395606204547612	10.286913011747066	10.509004805813458	12.987822075166063	12.851414056231299	13.113610600411706	12.692140285746634	12.547091355778338	12.83667428058515	12.701544128720506	12.553369122796205	12.843761088294908
MNARX	0.4973684210526315	lin	dif	-0.00034882081200245774	-0.0007320815030347387	-3.831996287951287e-05	-1.361770274781303	-4.247008548656684	1.5511728080136464	-1.3540737527492963	-4.267404559547771	1.5504706367597372	-0.3638559776924859	-5.226450244146015	3.401075920784926	-4.9123116402363065	-8.32319980930616	-0.6150457719579379	-4.963378655135428	-8.505540887190968	-0.6330962187612528
MNARX	0.4973684210526315	lin	ev	0.9999857244318104	0.9999852961981824	0.999986180893736	0.841373080104988	0.8387098514438154	0.8442720961359905	0.8415467261987233	0.8387721125069152	0.8446113302949131	0.7522051104060387	0.7469897180776	0.7562172509925236	0.7637661192850185	0.7581569257401837	0.770298526912263	0.7634250568097407	0.7579667822925423	0.7698999546836481
MNARX	0.4973684210526315	lin	mae	0.08107084760859315	0.08032833777945654	0.08186779001963657	7.339722528606606	7.28698676904956	7.390532767624562	7.333263493919407	7.276615811558608	7.386388109570254	8.873135240897218	8.803079880650298	8.952739546245535	9.418313158502515	9.281614037814252	9.495776370769988	9.424774022367178	9.28885589024273	9.50342732024706
MNARX	0.4973684210526315	lin	mse	0.01022577810432919	0.010039754250524011	0.010402080404217815	113.86097486357238	111.50744342086503	115.74394153918261	113.7365479913713	111.34506957457631	115.5591906585931	177.83367781569632	174.52193293604236	181.33793131551312	169.56090379325974	164.70478528002144	173.18875263896393	169.8055778180663	164.8412476039058	173.29234128985232
MNARX	0.4973684210526315	lin	rmse	0.10110921258904837	0.10019857396853743	0.10199058976795662	10.669627863493806	10.559708479737683	10.758435710954195	10.663780522717614	10.552017318357182	10.749845475239809	13.33386765827162	13.21067484799581	13.46617730332532	13.01889415098223	12.833736203189716	13.160119225942827	13.028277894351831	12.839050878076883	13.164049946352758
MNARX	0.5236842105263158	lin	dif	-0.0004318689717617642	-0.0006907337363193837	-0.00021930070827260936	-1.1306350846601094	-4.270555688698149	1.8832856228679766	-1.1361584283739061	-4.264398098562335	1.8595201348816168	0.5871043352340866	-4.254929436041998	5.9700006647223205	-4.528190657804412	-10.01471849093872	1.433516296767685	-4.5357722807735605	-10.079180853860137	1.5270353832507482
MNARX	0.5236842105263158	lin	ev	0.9999856895308267	0.9999853772374948	0.9999861292996031	0.8340554076398707	0.8309757426042653	0.8361801120125181	0.834204023751473	0.8312038486297962	0.8362553914916565	0.7404912749764663	0.7358971292342917	0.745584582225491	0.7557050204097503	0.7499091953702937	0.7623162828484195	0.755337625499245	0.7497957498331957	0.7619275554207063
MNARX	0.5236842105263158	lin	mae	0.08126225998823161	0.0807266097086696	0.08203836502586406	7.629691785975135	7.559515703241665	7.684090674688809	7.623556898793502	7.553880561984386	7.673196280175867	9.195342840751541	9.125281282568805	9.27658882378143	9.640714744900441	9.496783597850257	9.732049473741668	9.647925238633752	9.511818644755298	9.740052406914664
MNARX	0.5236842105263158	lin	mse	0.010291018377631028	0.010122340389150806	0.010485233977596804	119.13736261196003	117.5548282762396	120.86471988377791	119.03054725385503	117.55852672263299	120.78728888912676	186.23856633127644	183.1076484439668	188.8387378967633	175.31237664819378	169.92686510365735	179.07813804899916	175.57614520165498	170.16432958318103	179.58411361142265
MNARX	0.5236842105263158	lin	rmse	0.1014344564501076	0.10060983920639396	0.10239743141442559	10.913995350465143	10.842270125609524	10.99384844029748	10.909099599761037	10.842440994622596	10.990326780497146	13.645844044317917	13.531726947090903	13.741860666762054	13.237668252105609	13.035599910812646	13.382007319919698	13.24760168886722	13.044705023679136	13.400899578129927
MNARX	0.55	lin	dif	-0.00044478614438765875	-0.0007752854309853122	-0.00015036050238280375	-0.7341530499399682	-3.4917843110760813	2.449080542543026	-0.7325279833916281	-3.5341387303555827	2.4220425510749912	0.7148099669435751	-3.9573497656683827	5.733481175280083	-3.7171622498511296	-8.980552132204522	1.7773298610230697	-3.683905767419592	-9.072269129679924	1.7758295825915411
MNARX	0.55	lin	ev	0.9999857196729559	0.9999852100791053	0.9999862041092626	0.8263706693087722	0.8234065581513597	0.8298130980220841	0.8265507439134885	0.8236849558089387	0.8300483458633465	0.7277983213575161	0.7221004522691388	0.7338712559616755	0.7467831968629624	0.7418747595722477	0.7529635719607416	0.7464766406177051	0.7414314358181233	0.753131650545688
MNARX	0.55	lin	mae	0.081200440841657	0.08034932397030897	0.08204933980675619	7.927138837409826	7.863578482370945	7.986429450973379	7.920454484211854	7.859421348739303	7.978819381931895	9.551967780000705	9.46051638745642	9.651758619133123	9.879008732417583	9.761896088696973	9.952621226674783	9.88515814560457	9.756224969352255	9.960601211657815
MNARX	0.55	lin	mse	0.01026724649907142	0.010068434586550302	0.010487363987082438	124.63498759311386	122.26821585472658	126.63511376382039	124.50563940946506	122.04592484395563	126.6184013861464	195.3274229855797	191.32827403120672	199.1532157159637	181.71649640245076	176.24300279652837	185.71701705530498	181.93553726288002	176.58825552547773	186.16119837427317
MNARX	0.55	lin	rmse	0.10131562744150305	0.10034158949706384	0.10240782748836315	11.162998444933418	11.057495869345981	11.253226384997514	11.157203111469187	11.047438285956037	11.252484211687081	13.97459916693475	13.832146294759394	14.112164199712685	13.476849016668245	13.27565382293501	13.627802853250696	13.485010671615447	13.288645948899234	13.64408276850152
MNARZ	0.05	lin	dif	-0.00021174166825493182	-0.0004066082544254019	-2.247857931662314e-05	-1.3935498246370812	-2.6091754002324388	0.18032795508349464	-1.3795760848910432	-2.6088943260568076	0.21541799667153594	-0.6396114175406601	-2.7484824514745823	1.6075045906889773	-9.707485229896212	-13.54082071265653	-4.8201704284481846	-9.720476300437813	-13.53477487950747	-5.195911674831508
MNARZ	0.05	lin	ev	0.9999858879965715	0.9999856777648375	0.9999861286625795	0.9761650359983318	0.9744476077213919	0.9779762584211691	0.9763783441878816	0.9746502998146287	0.9781707885728069	0.9642202124216525	0.9610054312669509	0.9673618146102314	0.942859901522075	0.9395000240806165	0.9481824949691102	0.9427729942297863	0.9393974338995992	0.9479881637033906
MNARZ	0.05	lin	mae	0.08076575006932753	0.08026889601471486	0.08131419330096516	1.3953446555880498	1.356830174431158	1.4404518265313397	1.3806588034057015	1.3453482699481223	1.4214349435708806	1.9302878259199454	1.863306871545138	1.9955777200495142	3.2127061807396164	3.0731250480184875	3.3418450138052793	3.214311353618352	3.075846703421559	3.3463032328224345
MNARZ	0.05	lin	mse	0.010150165235147016	0.010029897851071763	0.01028316743780107	17.099113964753325	15.789179227941318	18.42292044163672	16.945958298523507	15.637293746454525	18.30014696564058	25.66964956719312	23.378670168076837	27.76961903206438	40.985708732455194	36.7436700726157	43.27728253862353	41.048115084405325	36.956423250847664	43.31067497972834
MNARZ	0.05	lin	rmse	0.10074387323103735	0.1001493772726969	0.10140595212452838	4.129164418730628	3.973558230687889	4.292189168079451	4.110627331796646	3.9544015147217713	4.277866950689368	5.058653073029179	4.835149438922986	5.269688625881324	6.389169939332742	6.0616557180304795	6.578547030012945	6.39421401456288	6.0791790414714795	6.581083446752626
MNARZ	0.07631578947368421	lin	dif	-0.00023014035133733026	-0.0004062992074074516	-7.721429423932337e-05	-2.0501907880496146	-3.968057217989493	0.022318297362594386	-2.02607444967465	-3.937659492056702	0.06187780718533542	-0.7679385816439941	-3.4508254897508834	1.9531177244757316	-7.854060413125512	-12.191326411208031	-4.002706990503526	-7.818736489620838	-12.121384319159688	-4.082562342185064
MNARZ	0.07631578947368421	lin	ev	0.9999858609976193	0.9999856966546243	0.9999860441631709	0.9647114794483099	0.962235208681189	0.9671614422610718	0.9649943668175129	0.9625258382635451	0.9675710677358662	0.948503185045369	0.9460958933220838	0.9511223866847902	0.9265169346026407	0.9212563450546295	0.9319062713963244	0.9264940540219111	0.9214094890452975	0.9317326833066537
MNARZ	0.07631578947368421	lin	mae	0.08082200208449988	0.08036374616436362	0.08131491353556086	1.879048675926293	1.8097061285702862	1.9321951986962367	1.8630404276292152	1.7966659148234414	1.9119822997990763	2.5104345812904607	2.428127272164199	2.575044207120925	3.994085946260513	3.893336434680676	4.0949876300186965	3.9960454893425448	3.8982068661254816	4.094630956056228
MNARZ	0.07631578947368421	lin	mse	0.010164702869348403	0.010048496524283204	0.010280430027026924	25.32769419309135	23.40483810557283	27.16068722882305	25.12491782807097	23.169484385602743	26.98288773747871	36.95140384167398	35.19979415636067	38.85494749940294	52.714618441536004	49.20022777754349	55.56163249784775	52.73136906268005	49.25490420326698	55.792108362733714
MNARZ	0.07631578947368421	lin	rmse	0.10081569498824598	0.10024218928268833	0.10139245324232869	5.026872686189915	4.837852919428065	5.211590412751032	5.006708028669538	4.813468698180255	5.194505518989205	6.074420327650107	5.932939680730705	6.233371704994637	7.253030152587071	7.01428696534488	7.4539559164675095	7.2541492565765715	7.018183807695601	7.469409101446705
MNARZ	0.10263157894736842	lin	dif	-0.0002256473545894529	-0.0004138748433957888	-1.221721371425866e-05	-2.957008446635359	-5.363482285593507	-0.7263805872251705	-2.9216237794729802	-5.219053240318445	-0.6315786725134984	-1.6864522728926097	-4.627805131401878	1.414146450808179	-8.75092297007871	-11.412678263522924	-5.669657813017073	-8.757231688429135	-11.349249717785483	-5.491626334442719
MNARZ	0.10263157894736842	lin	ev	0.9999858601191175	0.9999856237573352	0.9999861024627863	0.9525410010499888	0.9498046473445465	0.9551632333660971	0.9528885964444896	0.9500489285494196	0.9554379070843132	0.9317304031161986	0.9279997741764752	0.9360377113934548	0.9094482382237445	0.9062845854135428	0.914184561262414	0.9093408433329495	0.9064074320868613	0.9142149784661655
MNARZ	0.10263157894736842	lin	mae	0.08081501544831068	0.08029309906017243	0.08127691800794645	2.3553424512292143	2.2917567564409542	2.4049137322774072	2.3372061581626276	2.277613685513768	2.3915876305650627	3.0385707984771155	2.9451840271483234	3.1007154083847244	4.592116162043478	4.478756109693835	4.682830055266335	4.594446604775842	4.484309889914135	4.685986420873223
MNARZ	0.10263157894736842	lin	mse	0.010167148540937693	0.010027555610306361	0.010280608174893818	34.05531927126787	32.20923310618879	36.00919837142919	33.806152320832076	32.027684136692145	35.685155319024126	48.984974613604244	46.184084623478974	51.50911975421181	64.97926485710616	62.440356811803966	67.39626407818484	65.05597650036596	62.27210568084011	67.41308103007339
MNARZ	0.10263157894736842	lin	rmse	0.10082761739670706	0.1001376832681156	0.10139333076559147	5.830570501884722	5.675317885586745	6.000766425343904	5.809204248737709	5.659300665564686	5.97370329851687	6.993635611265549	6.795886681149862	7.176985408600274	8.056299445304598	7.901898401514956	8.209522611453199	8.0610689007615	7.891263931932308	8.210546814457198
MNARZ	0.12894736842105264	lin	dif	-0.00023724462582822259	-0.0004073066735543222	-4.496033028100798e-05	-2.252810773998183	-4.58005211714892	0.7193104789062676	-2.2340053219866465	-4.589793505484394	0.75776903847024	-1.5082389564811598	-5.197270146503728	2.3021951262658273	-7.993886977684657	-12.192243178666615	-4.00229079930558	-8.003675482744814	-12.02290473641595	-3.9732772348962655
MNARZ	0.12894736842105264	lin	ev	0.9999858681006281	0.9999856400236998	0.9999861307401795	0.9425525324647066	0.9402185809335989	0.9446032451078881	0.9429057679236856	0.9407925837417394	0.9451062388478119	0.9170733597671169	0.9131525324844036	0.9213174609425397	0.8957290663174357	0.891320759766341	0.9009722485246601	0.8956263978000595	0.8909226529598625	0.9007662192292727
MNARZ	0.12894736842105264	lin	mae	0.080800273054399	0.0802038157210389	0.08127856814418455	2.8102700345803275	2.7472789215102598	2.865718363073017	2.792905235479286	2.7312219665367055	2.8514882352679587	3.576403432873182	3.5124363999205928	3.6514536976320686	5.088080361388343	4.982214912582607	5.177239155305237	5.089255039876178	4.987500638551383	5.180868032270386
MNARZ	0.12894736842105264	lin	mse	0.010154400683828725	0.01004315525131212	0.010249443474889926	41.230639031000976	39.7199646434731	43.07227827689228	40.97714399758783	39.456539204351095	42.73496059182516	59.51939157774264	56.36595882241005	62.47627660686161	74.82014146345627	71.49595590121487	78.49631228688905	74.89360659434094	71.55292701753197	78.50456298258044
MNARZ	0.12894736842105264	lin	rmse	0.1007644520132295	0.10021554393163623	0.1012395350596704	6.416902284685725	6.3023737451476505	6.562945691845044	6.3971189125070635	6.281443331740716	6.537197749491996	7.709899778568034	7.507726225379984	7.904188351734308	8.644101589162531	8.455528031920773	8.859814281051957	8.64832785684605	8.458896298928197	8.860279986134831
MNARZ	0.15526315789473683	lin	dif	-0.00023927490729646958	-0.00045714107364503744	-5.4833313307860784e-05	-2.1334270008091774	-4.669533346169702	0.8929519953759559	-2.116367483301091	-4.633596848065418	0.8427321908754024	-1.2174631027868794	-4.457322287599126	2.5652070222760415	-7.611417946340009	-11.863009406334307	-2.9254452650877596	-7.630237511804425	-12.148423110719154	-3.0219115733909696
MNARZ	0.15526315789473683	lin	ev	0.9999858904103488	0.9999856352627874	0.9999861051404054	0.9322025500118611	0.9289163600495317	0.9358018113537659	0.9325967422607988	0.9295586428089037	0.9361974504091273	0.9022851271424398	0.8981991149066981	0.9062950273226014	0.88150038987182	0.8770286283724713	0.8860864940288566	0.881323865078392	0.8769999674063975	0.8857468959182094
MNARZ	0.15526315789473683	lin	mae	0.08083808520143318	0.08037202598204006	0.08141569772015331	3.236624420299231	3.1774808207439813	3.29852759951236	3.2189099015097242	3.1658808864636576	3.280783932821926	4.062739975857851	3.9699198737245096	4.156468650992958	5.56699821573063	5.471072401062164	5.633039512056816	5.56966890367765	5.47893718933623	5.636366726337388
MNARZ	0.15526315789473683	lin	mse	0.01016438533187722	0.010050863447037157	0.010310558780513828	48.65833786629858	46.18900234982382	50.833709594270545	48.37533904562898	45.768518719924	50.44690389655547	70.11471193900267	67.17915313706399	73.35031670286003	85.04318872155389	81.59823231427632	88.23620215225118	85.16908707209157	81.87882108136165	88.51609833246208
MNARZ	0.15526315789473683	lin	rmse	0.1008137618290747	0.10025399131270929	0.10154092142964324	6.971186531607024	6.796244869625441	7.129776185677516	6.950909527066443	6.765243433848989	7.102598346139849	8.368950354763362	8.196288491734597	8.564475269244156	9.21723530508882	9.033173986298403	9.39341233042571	9.224069249702035	9.048689306749905	9.408299386059575
MNARZ	0.18157894736842106	lin	dif	-0.00023611469942724165	-0.000410180709816973	-6.940707433419555e-05	-2.244500457561849	-5.333395464299304	1.4929823645631064	-2.2354408540338015	-5.33853069547242	1.633534124525534	-1.6964814776273125	-6.165314194850538	2.2259823890240895	-8.188883860693473	-13.110708395131528	-2.878499244947033	-8.133816015113906	-12.92710498575061	-2.9564888585016895
MNARZ	0.18157894736842106	lin	ev	0.9999858756484267	0.9999856513744599	0.9999861897379815	0.921109761867214	0.9178392906643424	0.9243897791492639	0.9214984371385526	0.9181816969554611	0.9248548402088403	0.8864104361469571	0.8823627144424109	0.8914776341337897	0.8675207433598687	0.862346398673047	0.8740702140524955	0.8674307893398264	0.8626611047242609	0.8738728678871405
MNARZ	0.18157894736842106	lin	mae	0.08076366775250512	0.08019655315570698	0.08133763606249776	3.6864345210386285	3.6167408985978273	3.758708051746294	3.669170333638086	3.603028690921719	3.7377962855273257	4.5662071496097845	4.474695925942009	4.655184636238128	5.999665003645514	5.914087842893371	6.057266993478614	6.001006985968422	5.912056526779148	6.057892949871151
MNARZ	0.18157894736842106	lin	mse	0.010154277013038416	0.010034369319350709	0.010276731727537874	56.623959635701695	54.168393968623306	58.42958984359214	56.34522159448288	53.93526847619675	58.143858756672024	81.52592382746676	78.05901658299878	84.3545207967334	95.07469976212086	90.52086951249093	99.49716673417727	95.13831991764313	90.60977963314481	99.42050741204984
MNARZ	0.18157894736842106	lin	rmse	0.10076395096208728	0.1001716941627178	0.10137421589445356	7.5199281522417145	7.359918064563903	7.643924930921744	7.501351532969022	7.344061071861365	7.625211917336595	9.024219158978456	8.835100156037257	9.184471716500989	9.745958545701498	9.514245448290062	9.974826473750065	9.749262117985133	9.518915953989152	9.970979959199155
MNARZ	0.20789473684210524	lin	dif	-0.00025652383429672126	-0.00048573505930186046	-1.8234453711776268e-06	-0.8709672615376224	-4.166052555135581	3.207372242093612	-0.8464927301365489	-4.104635869733789	3.2607926826682334	0.30137017670699023	-4.682531584548244	4.03254005177963	-6.9139107057876075	-10.788548206305673	-2.29294813736443	-6.885255059831654	-10.92611712473682	-2.4018946644669192
MNARZ	0.20789473684210524	lin	ev	0.999985927478931	0.9999856195485696	0.9999861780664214	0.9127432056363404	0.9097576309319478	0.9152820259496706	0.913175994765688	0.9101205102000622	0.9157251710149976	0.8752639726508703	0.8705887795389811	0.8791322269646612	0.8569736355939709	0.8522955967166507	0.8616565637911409	0.8568451233643631	0.8521040929000019	0.8615072771166337
MNARZ	0.20789473684210524	lin	mae	0.08081644035884292	0.08022094496472718	0.08137600030709394	4.0682311494740535	4.022222324749807	4.127517118377786	4.050752343804962	3.9971090853675	4.113684849278307	4.977599980653291	4.927277432556899	5.0445288930154515	6.37266721873256	6.287687513035831	6.4456750710330795	6.374443704732759	6.2897499807474375	6.446396536681658
MNARZ	0.20789473684210524	lin	mse	0.010168502911799498	0.010009529751179554	0.01032366022715913	62.63459874039345	60.25951192479775	64.66904298323873	62.32332358753082	59.763203085884435	64.26551229109126	89.51828667969488	86.84854884728215	92.93164104555846	102.6456251259303	98.80465510464042	105.96286382796869	102.73734609792433	98.91187597641529	106.07994660677525
MNARZ	0.20789473684210524	lin	rmse	0.10083305903570125	0.10004763360526372	0.1016054143213023	7.911014390773179	7.762697566947332	8.041705988586914	7.89127751437657	7.73066298891872	8.016577303006075	9.458328411063441	9.319252831199071	9.640105823564124	10.12783736512136	9.940052827277182	10.293826471166014	10.132371751838896	9.945443157605398	10.299511789578025
MNARZ	0.23421052631578948	lin	dif	-0.0002518064227029562	-0.0004892178583006911	-2.281103880301047e-05	-3.221960058214031	-7.089736646996151	1.3493703677866087	-3.1905147183498515	-6.98920199591031	1.3534837120143344	-1.6213245176320317	-6.333547465071156	2.83213788044662	-6.666618525162639	-11.767837509169127	-3.1084328274073307	-6.6001595640578685	-11.775909961722828	-3.061584388833488
MNARZ	0.23421052631578948	lin	ev	0.9999858757966321	0.999985638031756	0.9999861254467648	0.9003635855939209	0.8960552917400942	0.9047718824366854	0.9008206378343422	0.8967547441163238	0.9053434235794158	0.8579826116016176	0.8536739310852566	0.8625505863958411	0.8434171114813064	0.8382999050208091	0.8483189851157487	0.8432769787172941	0.8380731757910057	0.8483802213407493
MNARZ	0.23421052631578948	lin	mae	0.08080979047445944	0.08006945139707299	0.08144969728301854	4.491979276561993	4.42558784317146	4.564056940911392	4.474050543211751	4.412072919706427	4.541417640431166	5.475967701484733	5.403597451730842	5.542605574142631	6.7840844311612605	6.687947749202923	6.8726540890635075	6.785159908154239	6.682452840698678	6.871166825971927
MNARZ	0.23421052631578948	lin	mse	0.010163050156029085	0.010014451732237398	0.01034410161201876	71.5150941730654	68.83713219583409	74.52900958115336	71.18686535166263	68.46453531980563	74.14560029359214	101.92568485382382	98.68002970218944	106.01316810859089	112.3701569751831	108.64539950628489	116.61942152841341	112.47142175063794	108.673744309166	116.78071862367023
MNARZ	0.23421052631578948	lin	rmse	0.10080608621183856	0.10007222929786043	0.10170595617453881	8.452542221640266	8.296814159392337	8.632995481071529	8.43316450118829	8.274329647166963	8.610783945693463	10.091364991172675	9.93377574721436	10.296268563134475	10.59676579296855	10.423309189869045	10.799045109353036	10.60155871912429	10.424669976791634	10.806510164599498
MNARZ	0.26052631578947366	lin	dif	-0.00027832383991169144	-0.0004777281393223238	-9.197846984703665e-05	-2.630473933220616	-6.989759311554444	1.1442663149921408	-2.61299281980174	-6.978988830900519	1.0142784113642236	-1.1354583772002358	-6.2788145020666555	3.976846935514285	-7.220642566775186	-12.575769488089438	-0.7869158063479773	-7.163638537888489	-12.655606685210309	-0.6040841836043
MNARZ	0.26052631578947366	lin	ev	0.999985860320045	0.9999855709616381	0.9999861392661531	0.8910225562862988	0.8883343060966892	0.8941241077271342	0.89151071253918	0.8886462535255198	0.894663986246672	0.8448252359562051	0.8403068581877481	0.8494325353748762	0.831339368834184	0.8273233264004466	0.8365171022718916	0.8312138604667684	0.8273868840425186	0.8365143056782162
MNARZ	0.26052631578947366	lin	mae	0.08088388974802294	0.08039654887408851	0.0813339442405881	4.882235240612929	4.817211313379932	4.932545660944245	4.863197043335975	4.805715352905996	4.922081876867551	5.906149684204376	5.829321081728584	5.993982578612021	7.1474756674311575	7.077840364593345	7.229130935494634	7.149444415385918	7.078289078187691	7.232008341072898
MNARZ	0.26052631578947366	lin	mse	0.010177505177416115	0.010062312635014996	0.010312523903117876	78.2233057892106	75.73126221967964	80.5344524851327	77.87268890699927	75.54703728474763	80.12369619817724	111.36269702167752	107.25284617793636	115.20456584739233	121.036793629842	117.21362136415604	124.15277601879643	121.12796777778061	117.36844765425629	124.14406859817531
MNARZ	0.26052631578947366	lin	rmse	0.1008789653630144	0.10031107497811094	0.10155059758848402	8.841566180058035	8.702371029623233	8.974098239120865	8.821784750081687	8.69177949771421	8.951182436041996	10.54996315561471	10.356295002354496	10.733338926983834	10.998729116406018	10.826523957540882	11.142385503525347	11.002819847399092	10.833670294591203	11.141992956107815
MNARZ	0.2868421052631579	lin	dif	-0.0002782692931758097	-0.0005329594725059805	-2.7569549811471382e-05	-2.6181838740365855	-5.497129534415539	1.2376123538880428	-2.568135144986412	-5.4347070053516795	1.2648226037418198	-1.3364715094323782	-6.033013100200506	2.574855617936567	-6.6298500337669894	-10.823901526395485	-2.24347314812168	-6.6204461905262715	-10.777179422058076	-2.25284302729127
MNARZ	0.2868421052631579	lin	ev	0.9999859209743539	0.9999855891727691	0.9999862152123549	0.8808977014135705	0.8773373533004266	0.8839732321172701	0.8814140452862287	0.8781327608553093	0.8844428639814659	0.8305201865758235	0.8255413817466802	0.8347761910995841	0.8199779584442077	0.8137993898933915	0.8254897046617333	0.8197458430118116	0.8138103147897529	0.8252648133503729
MNARZ	0.2868421052631579	lin	mae	0.08079543512352513	0.08023007301886224	0.0813369977362222	5.290619549598554	5.221946518653384	5.365641243420819	5.272111621058706	5.1991870763018895	5.341037133870398	6.3530264059446715	6.279508802123683	6.42827041526651	7.488006290892134	7.385446580463938	7.570016338117665	7.491870773554488	7.385143178256046	7.576340099264547
MNARZ	0.2868421052631579	lin	mse	0.01015352352790879	0.010006966421700198	0.010320040275665888	85.49318601255618	82.8771227042775	88.42343968368415	85.12112188629025	82.3617301117461	87.81589637777877	121.6315983716233	118.26175370587981	125.12891107313762	129.18169271150097	125.3205486248975	133.11476051325104	129.34832765840795	125.60677203949892	133.17358163728557
MNARZ	0.2868421052631579	lin	rmse	0.10075731610085459	0.10003482599927305	0.10158759860937219	9.243884412555053	9.103685338595918	9.403373692289517	9.223832362930123	9.075336354881902	9.371013424663941	11.026182682545539	10.874822002234005	11.186102284187717	11.363174289255612	11.194665079843148	11.53753701081975	11.370506026750313	11.207441088759454	11.540085682089742
MNARZ	0.3131578947368421	lin	dif	-0.0003230850883129468	-0.0005385323942582653	-9.88275176437084e-05	-2.0811945844651305	-6.15800273660766	1.9665131429656135	-2.0627162507812313	-6.087792848582016	2.075504441100282	-0.2965191518023471	-4.761920241972923	5.228028571278411	-6.832900187219906	-11.977602636640071	-1.136769925617756	-6.853163801030891	-11.564685087666316	-0.971054790125141
MNARZ	0.3131578947368421	lin	ev	0.999985887537963	0.9999856015399444	0.9999861748916608	0.8721469605678415	0.8679852160507051	0.8767761605288055	0.8726421378452117	0.8687119929242023	0.8772420199469269	0.8175074196869204	0.8127376285942414	0.8231788171487944	0.80825909672565	0.8019588310736788	0.8135927147780228	0.808006968522867	0.8017334554891813	0.813157488100731
MNARZ	0.3131578947368421	lin	mae	0.08103753558077625	0.08044480844665645	0.08168093405076222	5.6476956824840245	5.57459976085105	5.706372370996121	5.629472902817014	5.5663157866372135	5.6878187851674085	6.7517976869481995	6.673887144984872	6.81893432104458	7.801926555818852	7.712238204470532	7.896413101807141	7.8056146255304215	7.706987745394039	7.902109362489714
MNARZ	0.3131578947368421	lin	mse	0.010211560433042229	0.010067403257250217	0.010359161823774726	91.76108344308177	88.15959492785419	95.14581454619312	91.40518955194295	87.71925009358736	94.5841686310986	130.95951103392647	126.59908211077462	135.28222922385328	137.59786625173285	133.8763520430207	141.33088713500996	137.77833391271827	134.1431626311446	141.4774885474864
MNARZ	0.3131578947368421	lin	rmse	0.1010454321563304	0.100336450246748	0.10177996767959388	9.576579288142925	9.389333421397186	9.7542701070691	9.557978655875955	9.3658553514612	9.725439000412928	11.44103692495544	11.251625750640853	11.63108845368641	11.727491361975687	11.570494845421667	11.888266781583908	11.735189232720423	11.582018918931258	11.894429810684223
MNARZ	0.3394736842105263	lin	dif	-0.00029620677288156027	-0.0004498084717527223	-0.00011203316161776137	-1.5897201581908436	-6.491823672006294	3.1805409236320976	-1.5719231215054186	-6.657287667249847	3.172247285768446	-0.5477159008837122	-6.179343282512193	4.413353810918707	-6.03037424491782	-11.79160403030641	-0.5280315109904947	-5.971817022031811	-11.875020976147148	-0.3201257622185949
