missing_type	missing_rows_proportion	model	evaluation_metric	drop	drop_lower	drop_upper	mean	mean_lower	mean_upper	median	median_lower	median_upper	random	random_lower	random_upper	regression	regression_lower	regression_upper	stochastic	stochastic_lower	stochastic_upper
MNARX	0.44473684210526315	lin	dif	-0.0002484600805307019	-0.0005270136069019057	3.565842012755909e-05	-21140617.671161998	-40179977.85751328	-2364288.1250002384	-21075082.61093453	-40034585.40656504	-2072922.1993612945	-2496482.3834001683	-20986525.722144216	16441797.083921045	-41797022.29643013	-65166069.447909474	-22199895.52870789	-41797022.350083075	-65166069.32177985	-22199895.579757124
MNARX	0.44473684210526315	lin	ev	0.9999999999985566	0.9999999999985214	0.99999999999859	0.9058863078724285	0.9045138510577021	0.9072452207162618	0.9058285695220669	0.9045057061658652	0.9071522617252519	0.8935334786696493	0.8919257526106076	0.8952717441457774	0.9098476679591979	0.9074672750643792	0.9121599571556697	0.9098476679530026	0.9074672750363665	0.9121599571718879
MNARX	0.44473684210526315	lin	mae	0.07937050362746251	0.07860469035137033	0.08016769685307501	18077.370480657046	17905.968525109238	18260.3039094799	18084.37163459747	17903.264205588377	18266.890618339323	18733.129623380577	18578.872390850327	18925.019235922995	14926.598543531212	14755.443061356293	15135.237074132412	14926.598544223503	14755.443044094909	15135.237077524198
MNARX	0.44473684210526315	lin	mse	0.009862082757201606	0.009707573382802988	0.010023613044673953	643465176.1159067	628753447.1020632	655951102.9568152	643855320.8628653	628246367.4536917	656625085.4196463	727841173.0766133	715693922.0038406	741739011.3239231	616230217.4746438	597812486.4881169	639216130.9112647	616230217.5172895	597812486.6124222	639216130.8090835
MNARX	0.44473684210526315	lin	rmse	0.09929950452010397	0.0985270174917311	0.10011799419494861	25363.889466944696	25074.95649370695	25611.542365366273	25371.590044725188	25064.843255886146	25624.696786247056	26975.85054635153	26752.45637181824	27234.885777830532	24817.17997635399	24450.203605016908	25282.7235691464	24817.179977217394	24450.203607564796	25282.723567125227
MNARX	0.47105263157894733	lin	dif	-0.000242856092903367	-0.0004914020753835663	-2.3664067190518404e-05	-19528241.492194653	-34890747.82228473	-3185469.70160529	-19518489.50580353	-35310108.69503021	-2981685.117160231	-3245253.671087897	-25456483.892840236	17490291.15920919	-38748226.459262945	-66181538.035546094	-11639213.972200274	-38748226.55017457	-66181538.42734012	-11639213.998361558
MNARX	0.47105263157894733	lin	ev	0.9999999999985595	0.9999999999985251	0.9999999999985997	0.9019198749645753	0.900675979810449	0.903167669465426	0.9018450414901413	0.900488704081415	0.9031799434607408	0.8885166320329954	0.886376407362248	0.8906683943936705	0.9054038760015808	0.9022838260999196	0.9084571369310908	0.9054038759878993	0.9022838260711527	0.9084571369338043
MNARX	0.47105263157894733	lin	mae	0.07941119565180382	0.07864807916850049	0.08028516332240826	18828.916521419094	18668.187681023726	19040.27165237888	18836.39455401674	18681.72671576581	19051.355247330557	19584.911855927523	19392.564420287177	19773.34160206826	15600.592864313627	15375.570727809327	15825.15407186703	15600.592865249551	15375.570726587028	15825.154072367364
MNARX	0.47105263157894733	lin	mse	0.009868492430279227	0.009727357113498595	0.010035087119647708	670640727.2757124	657099946.8741558	682780666.1093389	671149544.5447999	657829739.8789717	683334547.5781071	762224617.57636	747710946.7060978	779465665.8343211	646592356.2242846	626072207.307736	663241516.1947618	646592356.3159745	626072208.9785695	663241516.1550512
MNARX	0.47105263157894733	lin	rmse	0.09933071618996761	0.09862736471376629	0.10017528188230854	25894.1604467293	25633.959415459503	26130.07205759881	25903.99676767251	25648.19030030095	26140.668434500774	27605.153310831232	27344.303415086342	27918.91140001443	25420.25569042334	25021.42800380502	25753.473872591305	25420.25569223944	25021.428037169248	25753.473871820297
MNARX	0.4973684210526315	lin	dif	-0.0003497403671186398	-0.0005613546388160331	-9.147814940349379e-05	-20985887.310705733	-41929171.02055168	-1238653.7138994634	-20982984.919069882	-42076380.56818369	-1151870.4627479613	-5458778.566018682	-29828490.290207803	20570761.538876384	-38675676.30288149	-67369528.038632	-13784806.792955846	-38675676.3086172	-67369528.4341543	-13784806.783361763
MNARX	0.4973684210526315	lin	ev	0.9999999999985453	0.9999999999984964	0.9999999999985865	0.8976354618118194	0.8960235968970204	0.8991562246408105	0.8975579007047917	0.8959706025385226	0.8991375483351737	0.8828762886842918	0.8803997955868625	0.8851740001901297	0.8998747068584811	0.8972650197374622	0.9027633332698553	0.8998747068585223	0.8972650197223163	0.9027633331988703
MNARX	0.4973684210526315	lin	mae	0.07965068812532945	0.07881896084397577	0.08039679294912461	19553.71803214008	19401.52067951015	19702.67674115995	19561.55604215746	19412.29201308055	19700.26523005102	20437.421558310572	20230.848621620215	20614.057786600577	16317.123797079425	16135.778697595344	16518.4365141675	16317.123796606977	16135.778696748086	16518.43651481297
MNARX	0.4973684210526315	lin	mse	0.009930947882073124	0.00973217057028393	0.01010308313832689	699748127.2163719	685942578.0199602	712241030.247889	700275070.0115641	686090329.7238343	712892999.4325557	800546995.1035537	782073295.2958703	817701019.5302482	684302458.928422	662905628.5436541	704865798.4548318	684302458.9284228	662905629.0054703	704865798.9421537
MNARX	0.4973684210526315	lin	rmse	0.09964334842563921	0.09865175827634136	0.10051407789900808	26450.422009484188	26190.504283034465	26687.844070875835	26460.418392902575	26193.326015300954	26700.05553533704	28290.99645761757	27965.572751086856	28595.47201093131	26152.77911225918	25746.953465773488	26549.307284482118	26152.779112258508	25746.953474742964	26549.307293662932
MNARX	0.5236842105263158	lin	dif	-0.00035822961108673086	-0.0006782349048663687	-5.61411509066986e-05	-15708337.738986768	-30534891.708643407	5925417.187430233	-15680471.497833591	-30900807.713715464	5782570.48592478	-3320640.8724307027	-24881026.69473061	18813098.74072796	-37278883.87333237	-63625116.14248052	-7845375.408902079	-37278883.88678492	-63625116.12051302	-7845376.419977307
MNARX	0.5236842105263158	lin	ev	0.9999999999985512	0.9999999999985102	0.9999999999985896	0.8944571334032347	0.892850915482841	0.8963463821294982	0.8943660415598694	0.8927406484342492	0.8962123096776651	0.878479089662113	0.8763699164781057	0.8805851190732774	0.8958035610362555	0.8930481952597487	0.8989851095906103	0.8958035610345008	0.8930481952603482	0.8989851095487159
MNARX	0.5236842105263158	lin	mae	0.079593080542668	0.0785101080253434	0.08049357954585282	20206.475093714802	20056.10225545408	20383.602984455014	20216.449400014713	20063.27910234796	20391.02230344786	21189.963265553186	21030.812281874634	21355.07166208024	16956.453483797017	16763.96142272579	17145.7609489704	16956.45348424867	16763.961415242527	17145.76094887261
MNARX	0.5236842105263158	lin	mse	0.009913499209841553	0.009721157834251908	0.01011288694441927	721571869.7527862	707666087.5251812	733993293.2135195	722191876.0183074	707794056.4342597	733808071.9426292	830780592.8772026	816151328.0120335	845551377.2831335	712355147.809652	692096081.5465747	732801355.7159035	712355147.821511	692096081.4753695	732801355.6704109
MNARX	0.5236842105263158	lin	rmse	0.09955619716261699	0.09859593030269143	0.10056284718880477	26859.943939303426	26601.99380423332	27092.310577285894	26871.477819130196	26604.399148205554	27088.891136743845	28820.620596607867	28568.36208209182	29078.36610201635	26684.210491530026	26307.715767646652	27070.303096702984	26684.210491763297	26307.715766293266	27070.303095862208
MNARX	0.55	lin	dif	-0.0002946229273070592	-0.0005652708474961419	-7.03899613009578e-05	-18043479.58131555	-33781542.82824138	-3407396.3986406624	-18110026.663708914	-33661884.67934123	-3939222.77541095	-4270596.846302014	-28789758.257465303	13450372.650868475	-40639806.92621228	-68219127.36104324	-20356334.361511618	-40639806.98696303	-68219126.92760792	-20356334.470363647
MNARX	0.55	lin	ev	0.9999999999985547	0.9999999999985149	0.9999999999985889	0.8910790829938848	0.8898222075794959	0.8923010907818967	0.8909733614926024	0.8897187005187122	0.8921272010870305	0.8739258572390023	0.872126593512492	0.8758645521092738	0.8902578258215894	0.8873998327003719	0.89371826124931	0.8902578258148184	0.8873998326928563	0.8937182612675496
MNARX	0.55	lin	mae	0.07950120176000333	0.07884656467482393	0.08010920335465811	20776.022430819914	20623.7615973868	20923.7729941364	20787.19422419017	20640.194617779023	20934.112682836276	21901.85901405095	21686.211895231118	22093.46581940502	17653.739466590472	17458.20538345196	17811.263363049573	17653.73946747316	17458.205384969617	17811.26336486497
MNARX	0.55	lin	mse	0.009876398399625628	0.009738617965733361	0.010038168688130403	744574877.4625943	734022624.2993712	756638189.1841943	745293490.7233185	735165287.014583	758000966.3441153	861817229.2871938	844456671.6911854	877289270.7060735	750137476.2977215	726775269.1282113	771238099.5706656	750137476.3421674	726775268.9494123	771238100.3075187
MNARX	0.55	lin	rmse	0.09937109790192691	0.09868443628923791	0.10019066168110749	27285.03378372107	27092.8514055923	27507.055809564743	27298.20109679961	27113.93155897881	27531.81725526387	29354.49465651039	29059.536656356766	29619.06927052328	27381.808471878863	26958.75878242591	27771.17237778708	27381.808472690027	26958.758779109274	27771.17239105519
MNARZ	0.05	lin	dif	-0.00016155702257549833	-0.0003151484655096403	-5.574294969971135e-06	-53153750.02316022	-65405325.92561272	-37314290.55318652	-52814098.03754388	-64911032.91348029	-35782210.82170159	-18332101.755928386	-32408217.162144445	-1969414.763293963	-51959880.53667008	-62177796.19485216	-38201634.52537045	-51959881.248939045	-62177791.85535002	-38201634.90469602
MNARZ	0.05	lin	ev	0.9999999999985663	0.9999999999985406	0.9999999999985867	0.9790073486731066	0.9771970471324095	0.9810690261587431	0.9791308700564934	0.9773208506279697	0.9810884128959834	0.9782578951974003	0.9765686407580401	0.9798086729391966	0.9819327438720346	0.9800057566435443	0.9842240927923045	0.9819327437707226	0.9800057565722154	0.9842240926776389
MNARZ	0.05	lin	mae	0.0792384654167932	0.07875346056098413	0.07975931531329986	2939.1625234761455	2796.1154052474917	3108.3779176644553	2930.951442701866	2795.4545415385	3082.0453776973122	3033.958018728669	2894.2134316241377	3165.689596122122	2811.8084749089444	2681.373571949765	2938.6841829893524	2811.808478479816	2681.373541973613	2938.6841741744956
MNARZ	0.05	lin	mse	0.009823013248897535	0.009715357830651456	0.009934778050478377	143519428.41257632	128934735.23252289	156461923.37916458	142675351.92448616	127962805.55096743	155967881.02904576	148685717.72629136	137432034.10505667	161675940.62200025	123480510.36594105	108281500.05418004	136171620.25780863	123480511.06493114	108281499.9209067	136171620.79650158
MNARZ	0.05	lin	rmse	0.09910744887904159	0.09856651475108033	0.09967335672631633	11954.8222257465	11354.93323513634	12508.470794393088	11919.632790455107	11312.055610804631	12488.708238957246	12168.59217692341	11723.140851734493	12715.183319181255	11073.069818265592	10405.839457224818	11669.254722311129	11073.069849316968	10405.839450820946	11669.254745373677
MNARZ	0.07631578947368421	lin	dif	-0.000164707683549737	-0.0003358838073971196	-7.365755077079483e-06	-57203520.14153781	-75588861.64806378	-34313188.73390517	-57018213.71178132	-75837191.87892893	-35437490.33420888	-20965813.89395775	-37940431.74131118	-3716455.4687991813	-50702126.29235186	-66423920.22858657	-33488674.446095638	-50702126.40037038	-66423920.1725692	-33488673.614204593
MNARZ	0.07631578947368421	lin	ev	0.9999999999985667	0.9999999999985468	0.9999999999985905	0.9701727194363471	0.9679674708670136	0.9730548966685577	0.9703071168070363	0.9678606173463676	0.9732821281973415	0.9689100778281846	0.9668913169310999	0.9714183327039989	0.9756285988353308	0.9733145695296159	0.9781111305513188	0.9756285988235635	0.9733145695648174	0.9781111305651045
MNARZ	0.07631578947368421	lin	mae	0.07920355657694424	0.0786574920668196	0.07971526062732615	4275.6273067498405	4163.297153874329	4404.571165626063	4261.797142458754	4134.652622390455	4388.522416414137	4425.577422930127	4310.485141279982	4527.172275214478	3844.383509861374	3707.700087994763	3974.9156429979466	3844.3835082830506	3707.7000587501125	3974.9156450393116
MNARZ	0.07631578947368421	lin	mse	0.009818841448183598	0.00971078563703092	0.009916228362969364	203934515.25452623	182358134.44486427	219223298.11723524	203011774.71492907	181576572.20724115	217429428.0395224	212529915.79643908	195799665.30923748	226540569.4565557	166540549.52376646	149997319.2427962	180543428.56406796	166540549.60502025	149997319.59506285	180543428.09227565
MNARZ	0.07631578947368421	lin	rmse	0.09908679475265897	0.0985433177948862	0.0995802601195202	14252.850807943147	13504.00401100878	14806.189888459445	14220.619016800689	13475.028612066899	14745.456084924339	14559.690766248985	13992.843307519941	15051.2647128573	12877.65659050246	12247.338308496239	13436.630917784569	12877.656593961969	12247.338322890628	13436.63090022601
MNARZ	0.10263157894736842	lin	dif	-0.00016233076780529403	-0.0003005231865340881	-1.862037662977165e-05	-53915217.74686802	-75524216.63929057	-33463740.700777702	-53558657.105842285	-74991695.44692875	-34255384.240719095	-21631679.036793783	-40143496.14940334	367340.2195825577	-50955936.77345394	-75416600.46083367	-29864236.937969357	-50955936.846139394	-75416600.06095403	-29864237.261538804
MNARZ	0.10263157894736842	lin	ev	0.9999999999985669	0.9999999999985434	0.9999999999985906	0.962160886675746	0.9600798779758286	0.9649860855213771	0.9623536283957654	0.9605304984442284	0.9652245929675616	0.9598035322129952	0.9575484340752894	0.9627206736882215	0.9693360004517452	0.9671068457612285	0.971918864671488	0.9693360004331956	0.9671068457892726	0.9719188645951511
MNARZ	0.10263157894736842	lin	mae	0.07917781547502503	0.07872696357383015	0.07968904861755197	5636.679617977846	5443.704007924687	5804.62713085024	5615.9028207595875	5422.677465282673	5792.575317496287	5826.654581792407	5638.542125270732	5985.687028399382	4854.476443545462	4696.833693564798	5003.972408319889	4854.476444608629	4696.833690083889	5003.972415747681
MNARZ	0.10263157894736842	lin	mse	0.009818887447521409	0.009714496115092395	0.009907248378506367	258714449.31524152	239914491.23300606	274368385.56675065	257391329.10241684	239033941.25331298	272310809.8165497	274798813.05905914	255471075.52327308	288301140.4493023	209612448.8028528	193174498.28359514	226502802.17686626	209612448.93014237	193174499.47516704	226502801.75822875
MNARZ	0.10263157894736842	lin	rmse	0.09908716669000053	0.09856214309666239	0.09953516108377564	16064.081998742036	15489.17333409335	16564.054724251346	16023.005723871274	15460.72248864204	16501.83816199119	16559.87762892078	15983.458991653162	16979.42437195423	14456.626396279897	13898.71238150647	15050.009772500121	14456.626400685447	13898.712424388992	15050.009758591423
MNARZ	0.12894736842105264	lin	dif	-0.00017189356881266535	-0.0003673408671087887	-3.357178303322033e-05	-50629668.371553384	-74583768.91597927	-30285550.65789675	-50094239.93911798	-74385247.85566658	-29871388.7144254	-16252116.388648873	-39071748.29903583	6538786.496977806	-47010542.698277585	-66792658.3513079	-27654964.63701585	-47010542.681386225	-66792658.10610521	-27654964.804571696
MNARZ	0.12894736842105264	lin	ev	0.9999999999985679	0.9999999999985434	0.9999999999985886	0.9544169982633223	0.9514101885331525	0.9574484097417861	0.9546549637519572	0.9515879701663927	0.9574852707872075	0.9514511742924124	0.9489254383992916	0.954174747921557	0.963317212858279	0.9609338747148696	0.9663375511297672	0.963317212860926	0.9609338745155234	0.9663375511431851
MNARZ	0.12894736842105264	lin	mae	0.07925041799830133	0.07878687602038625	0.07971299452959221	6938.843776620063	6768.320657575461	7135.799872061478	6913.46796866325	6729.944957131804	7100.537122389656	7178.529754906035	6978.399289864315	7370.555395299131	5837.8285110603565	5644.048085381977	5996.151274671782	5837.828510855621	5644.0480837432015	5996.151278014948
MNARZ	0.12894736842105264	lin	mse	0.009829551508272218	0.009725160096296311	0.009952949235020325	311636396.5276673	291694222.6043006	332459120.3568815	310006500.51018596	291106385.0490111	329741054.34514123	331841430.4716765	313236310.338775	350260813.64766234	250741783.08085194	231695542.05120397	265510266.17714098	250741783.05922493	231695543.35358432	265510265.80980855
MNARZ	0.12894736842105264	lin	rmse	0.09914007447317086	0.09861622606392231	0.09976446877275083	17637.314882027233	17079.052922885694	18233.45962016779	17591.360652320192	17061.83882293165	18158.77328284188	18201.09490672433	17698.47569710452	18715.25064095362	15816.126105796102	15221.542001352558	16294.463766069824	15816.126105138545	15221.542044109072	16294.463754782159
MNARZ	0.15526315789473683	lin	dif	-0.00020759187444456206	-0.0004081905277454334	-5.602598170237902e-05	-58624549.39877746	-79663173.69500928	-37801000.183836535	-58180719.747565344	-79997129.31487976	-37644363.82214348	-22576564.65601313	-48792342.97511464	-587635.396142602	-49949540.3031118	-66360390.735011615	-31510628.89114581	-49949540.206423886	-66360390.56442348	-31510628.775687575
MNARZ	0.15526315789473683	lin	ev	0.9999999999985623	0.9999999999985432	0.9999999999985816	0.94541679261579	0.9422886012074732	0.9487045549558228	0.9456628590658498	0.9427894026352208	0.9490817584035056	0.9424252189730573	0.9392881458868652	0.9463881990754338	0.95658753255358	0.9537991204296735	0.9589679429166059	0.9565875325569665	0.9537991205016305	0.9589679430215716
MNARZ	0.15526315789473683	lin	mae	0.0793496516547774	0.0789563698756982	0.07983475412077887	8241.077492907445	8056.565949308785	8354.62921364133	8212.879560441399	8039.890548969244	8338.292895838471	8488.836377182583	8339.280264904475	8650.175218563742	6835.588662353839	6669.661785954254	7005.399355119298	6835.58866282881	6669.661786764542	7005.399350049735
MNARZ	0.15526315789473683	lin	mse	0.00985225976796706	0.00974734123627708	0.009966935963353159	373245672.9521133	349862171.3698089	396086975.6676676	371558908.9899233	348100215.2641733	392657203.2691778	393639819.86731964	365187558.0435436	416261271.07853585	296805821.3820449	281273722.7704239	312607183.34214365	296805821.36119026	281273722.46678025	312607182.99134284
MNARZ	0.15526315789473683	lin	rmse	0.09925448248990877	0.0987286167532424	0.09983454140309016	19301.559364082776	18704.602658471635	19901.908202299637	19258.479769446472	18657.443425756675	19815.574610320702	19824.656036729462	19109.879412659808	20402.479462698506	17209.40821212405	16771.211510827266	17680.700737684325	17209.4082114559	16771.21150175979	17680.700727764448
MNARZ	0.18157894736842106	lin	dif	-0.0001603988811244155	-0.0003868414857824366	5.9637902287973475e-05	-58981174.33932559	-87221900.2819945	-32393034.605917066	-58363879.21448987	-85812132.03445303	-30798961.61330381	-22142290.524614215	-51139053.01932426	5188469.249135822	-49339486.887302615	-69733815.18846653	-29108193.83565852	-49339486.98981594	-69733815.24303588	-29108193.46231866
MNARZ	0.18157894736842106	lin	ev	0.9999999999985698	0.9999999999985462	0.9999999999985933	0.9376198994385008	0.9346796738311041	0.9408237425717766	0.9378942582490417	0.9348554026299037	0.9413444263492066	0.9339148229752042	0.9316235032176329	0.9371246290917185	0.9501484012463421	0.9479606856872516	0.952648889142379	0.9501484012268466	0.9479606857859294	0.9526488891679277
MNARZ	0.18157894736842106	lin	mae	0.0791710850361418	0.07862084043462926	0.07980430357481927	9480.314211606332	9303.188683384351	9672.417626396864	9451.699381767792	9249.609201469186	9654.199649368325	9780.669075528569	9562.275852465858	9961.426234756009	7775.978290794015	7604.005422561173	7960.303888779492	7775.978293141958	7604.005412613652	7960.303908686093
MNARZ	0.18157894736842106	lin	mse	0.009812337404058784	0.009683473071412185	0.0099404516760369	426644148.98983824	403739119.39186513	448927831.4494304	424766329.02631736	401362883.9742949	446829102.63921803	451936034.9419215	428314518.58424294	471017841.81266016	340856787.5026018	321312590.9014703	358471869.99755025	340856787.63624215	321312590.7227682	358471869.6395318
MNARZ	0.18157894736842106	lin	rmse	0.09905244893404562	0.09840463940241448	0.09970181379876833	20641.580999030477	20093.260300019152	21187.917109743306	20596.087398086776	20034.042539286595	21138.332536670256	21246.389756242796	20695.76082711411	21702.941232861558	18447.402357580188	17925.19245997701	18933.35336948671	18447.402361347067	17925.192454990778	18933.353360032164
MNARZ	0.20789473684210524	lin	dif	-0.00018447829578601067	-0.0003788983970674231	3.052444275581561e-05	-56355034.557240695	-82035764.43048018	-26291725.31327261	-55723070.98566869	-80767787.63514853	-25932757.33133675	-20723061.48046812	-49757930.16880834	11598684.431837037	-43041926.323222734	-64737933.1351603	-19332318.60248415	-43041926.2210317	-64737933.25547522	-19332318.65926455
MNARZ	0.20789473684210524	lin	ev	0.9999999999985701	0.9999999999985463	0.9999999999986054	0.9302858213193985	0.9267039983466827	0.9341368457403909	0.9305699125822148	0.9269326544603245	0.9343899881688247	0.9257716603936669	0.9219676267228113	0.9301555908408682	0.9446669306145252	0.9421307267683455	0.9475075313766878	0.9446669306341255	0.9421307268862862	0.9475075313482326
MNARZ	0.20789473684210524	lin	mae	0.07925278266185062	0.07863649314230797	0.07983271270556941	10715.184284682013	10547.75131186079	10890.996373908245	10682.982945718804	10525.775817268757	10857.335905461317	11044.232674670122	10825.155558972041	11224.327150588884	8731.79683469447	8531.547242975237	8911.32902042073	8731.796834609535	8531.547248078708	8911.32901843607
MNARZ	0.20789473684210524	lin	mse	0.009828147633524843	0.009691249485939938	0.009960355290956433	476559989.8436415	453308370.6722228	498138393.43300676	474617751.59392625	449048405.0387815	498804120.6492174	507352742.88644934	479314035.38650966	532687250.96636045	378178796.4731289	356646979.2374747	395128156.3911811	378178796.33893746	356646979.3896876	395128155.33088726
MNARZ	0.20789473684210524	lin	rmse	0.09913195826809774	0.09844414398343662	0.09980157862500282	21814.36743717844	21291.039058278307	22319.013720167877	21769.905914207407	21190.749091217735	22333.920728489997	22508.0485834795	21893.241250774074	23080.006895248593	19431.828954026405	18885.09873532051	19877.808809261085	19431.828950656298	18885.098739349763	19877.808782572032
MNARZ	0.23421052631578948	lin	dif	-0.0001879284064694285	-0.00036740723576544204	-2.948060073897866e-05	-64443071.5271166	-88113714.31852426	-39296268.568399236	-63443281.47929199	-87173213.42508349	-37707055.62768942	-30220383.96816065	-61202627.68815896	-3452844.297967434	-51854741.60657833	-72345723.58780439	-30508872.191139936	-51854741.514469385	-72345720.9834448	-30508871.44938208
MNARZ	0.23421052631578948	lin	ev	0.9999999999985664	0.9999999999985423	0.9999999999985899	0.9214554624679482	0.9186536180649065	0.9242372041831642	0.9218021887755365	0.9190201939071015	0.9246524639684046	0.9162223102993309	0.912637901285113	0.9194510809949952	0.9373972223288637	0.9349881293647311	0.9399387071511315	0.9373972223432245	0.9349881295416118	0.9399387071382965
MNARZ	0.23421052631578948	lin	mae	0.07928598047502233	0.07881883638823206	0.07979725374310712	11940.513529405898	11753.34242829934	12116.732901124098	11907.269162043278	11716.369795681912	12094.458571390145	12319.091264133342	12113.956943275198	12503.827834054253	9655.965162108496	9487.73409135602	9809.128335587231	9655.965162546849	9487.734097712486	9809.128311519606
MNARZ	0.23421052631578948	lin	mse	0.009835519954007887	0.009737110417797762	0.009949618233693901	537099250.800969	515780870.3714033	558622211.0847121	534719516.3953476	515966415.3453834	556786524.3742201	572839874.1300092	550260183.9422252	593675662.7263067	427965082.23996514	411730825.0854223	446409200.4464975	427965082.1409773	411730822.92620194	446409199.9322694
MNARZ	0.23421052631578948	lin	rmse	0.09916920635723596	0.09867677484728757	0.09974777110854689	23165.073781825966	22710.80746909673	23635.188976616006	23113.744307216937	22714.892244825834	23596.324372687683	23922.331612133516	23457.62527578397	24365.453722538434	20677.888771221205	20291.151308287837	21128.39263200497	20677.88876883303	20291.151255085395	21128.392619846643
MNARZ	0.26052631578947366	lin	dif	-0.00024781790360141093	-0.0004925475720089644	-4.476530902190528e-05	-57319097.32410492	-90282921.56765589	-25197772.395673692	-56814771.82944986	-88885505.9282949	-24999377.067571074	-26349107.17233093	-60172626.01734772	8479428.629137844	-48891353.11320636	-73808936.07023513	-15802139.921273828	-48891353.08178074	-73808936.13968381	-15802139.620393217
MNARZ	0.26052631578947366	lin	ev	0.9999999999985633	0.9999999999985376	0.9999999999985972	0.914996899060027	0.9117716990040095	0.9187467851604629	0.9153019067686445	0.912073310386057	0.9189368357211464	0.9088408358203693	0.9052094418594245	0.9125118273313787	0.9318043119551976	0.928422090297055	0.9356122737750572	0.9318043119623757	0.9284220903480231	0.9356122737651174
MNARZ	0.26052631578947366	lin	mae	0.07939040507936145	0.07890514379063368	0.07995563457608407	13096.298233820491	12872.976746131499	13317.783806121226	13060.622378346778	12844.765477490153	13281.33496577636	13501.812048346903	13283.195192946132	13740.422624819117	10530.787884045196	10324.552293895216	10739.8624978197	10530.78788305971	10324.552293384553	10739.862497394774
MNARZ	0.26052631578947366	lin	mse	0.009868720472667987	0.009748278189951283	0.009990140439640085	581184951.7290397	551521368.0972918	605550204.3266369	579101887.3395275	549190741.634138	601172370.2199287	623237287.7019665	595130039.8564509	648390908.1472633	466250209.491684	443895082.71140844	490571585.95638543	466250209.4431262	443895082.98404956	490571586.03700083
MNARZ	0.26052631578947366	lin	rmse	0.09933562873673749	0.0987333691780744	0.09995068969256424	24096.815281692077	23484.479263888767	24607.929684147202	24053.758241960644	23434.818870993666	24518.816203195413	24954.26833942143	24395.282484010448	25463.51984691698	21581.068050448885	21068.81676212515	22148.850534674813	21581.06804938771	21068.81676859342	22148.850536495196
MNARZ	0.2868421052631579	lin	dif	-0.00021936957661642542	-0.0004152099695859837	4.201220233172962e-06	-55815137.76300611	-80787753.4209544	-26356258.7461026	-55065491.44119627	-80599993.36184001	-26424026.50936857	-20955254.52817128	-46093199.1925562	13169115.179063052	-44554225.52403232	-74155078.1980378	-14884898.69342421	-44554225.5661568	-74155078.52460001	-14884898.942289561
MNARZ	0.2868421052631579	lin	ev	0.9999999999985693	0.9999999999985381	0.9999999999986037	0.9076430966852084	0.9038840117125655	0.9112507176955663	0.9079520237033831	0.9043825337793305	0.9114816015878119	0.9011408239240187	0.8976875091237351	0.9047749781217977	0.925749335903038	0.9231395456455518	0.9288107757401609	0.9257493358941576	0.9231395456423434	0.9288107758202315
MNARZ	0.2868421052631579	lin	mae	0.07935313234500999	0.07877827550272593	0.0799768880083267	14179.54246736499	13971.51014810894	14407.87462617711	14147.846953223947	13938.977707714213	14384.461085830659	14641.93978751807	14421.30202128629	14844.709570850682	11418.85069364754	11209.250445099167	11611.722018849214	11418.850694178613	11209.250443025821	11611.722020398687
MNARZ	0.2868421052631579	lin	mse	0.009847919055411061	0.009707668296180551	0.009989772241939674	631449466.7825608	605070247.2464706	656152138.2267737	629333634.9817318	604724613.2275054	653306161.6735587	675875755.838909	647585014.4645002	700072432.3001091	507552906.1016857	486923650.62841654	528069219.3538214	507552906.1610569	486923650.46924603	528069219.5510844
MNARZ	0.2868421052631579	lin	rmse	0.0992309850232786	0.09852749524966561	0.09994884812688057	25117.687024748073	24598.16528198724	25615.466777298145	25075.70158205344	24591.148731194367	25559.85445424405	25987.234444667865	25447.691571535215	26458.875161381235	22514.50182688321	22066.346562592564	22979.75669310436	22514.501828161563	22066.346558985933	22979.756697396464
MNARZ	0.3131578947368421	lin	dif	-0.00021417136799760505	-0.00046334645130207287	2.7923632062311788e-05	-61889503.951527804	-96885403.74271473	-35226002.90395421	-60995882.591451034	-96392914.78018034	-32428611.676786184	-28188830.323625866	-63642259.78608844	2384356.400123	-51136556.36745388	-84270092.9534997	-18426622.44457148	-51136556.38475177	-84270092.90626831	-18426622.732378468
MNARZ	0.3131578947368421	lin	ev	0.9999999999985679	0.9999999999985388	0.999999999998605	0.9004119274894881	0.8974206017166589	0.9035865533386497	0.9007210579159809	0.8976209420293455	0.9038977638168313	0.8930973401639243	0.8893392322031696	0.8968384212083013	0.9192256666873844	0.9151443064575673	0.923154655540757	0.9192256666755874	0.9151443064667305	0.9231546556968032
MNARZ	0.3131578947368421	lin	mae	0.07933376988563069	0.07883036494204926	0.07999615538310226	15243.956647134934	14988.346773794441	15505.02855919114	15213.443248209336	14939.050642356886	15446.21677853865	15740.829791284714	15493.93586983679	16011.623298129976	12274.664128871898	12044.760427870413	12534.167055970858	12274.66412930575	12044.760425140199	12534.16705783107
MNARZ	0.3131578947368421	lin	mse	0.00985638234139079	0.009708878549991917	0.010004452227206535	680930327.0967135	662403973.3826787	702770971.8187895	678811147.1599418	661887985.8288013	701547490.2504866	730848192.057628	709458534.7758547	757169449.4839197	552142775.9295168	526876040.17150986	580055736.9101887	552142776.009698	526876040.1814228	580055737.0733896
