missing_type	missing_rows_proportion	model	evaluation_metric	drop	drop_lower	drop_upper	mean	mean_lower	mean_upper	median	median_lower	median_upper	random	random_lower	random_upper	regression	regression_lower	regression_upper	stochastic	stochastic_lower	stochastic_upper
MARX	0.44473684210526315	lin	rmse	5.009971774208243	4.967047076008926	5.058821820888313	3107.0143963564424	3074.2824534865276	3140.6594045105126	3106.740459201749	3074.530639238388	3139.588899726461	3608.986640798763	3561.700910313202	3646.64026021834	3867.962013506453	3841.1183989780966	3894.6034187665555	3867.9620135138753	3841.118399018397	3894.60341873355
MARX	0.47105263157894733	lin	dif	-0.841449233220768	-1.4840307377260027	-0.22550141287452252	-391415.9921894039	-680606.196701529	-52334.625904966146	-391438.44832298934	-683700.542040403	-45764.37932946812	-98036.52896663435	-400422.4803636945	252316.31878953194	-452476.3612534008	-768143.5977887325	-67539.10320891533	-452476.361751861	-768143.5957097402	-67539.09418620775
MARX	0.47105263157894733	lin	ev	0.9999996290008035	0.9999996195688589	0.9999996396667005	0.8510046495824978	0.8478853347691229	0.8540650631166159	0.8510180448289729	0.8477686551127039	0.8541222018745167	0.8008335140717041	0.7966781584220295	0.8048258722246897	0.7770672732017546	0.7729590039996674	0.7806549383796116	0.7770672731910487	0.7729590037884853	0.7806549386619953
MARX	0.47105263157894733	lin	mae	3.9922700459575786	3.9557700440546135	4.032563422635908	2227.241568440662	2206.8349623750237	2245.109567084247	2226.8602780173555	2206.7616865436075	2244.0645505551865	2703.313777298612	2679.7124527490228	2725.1332877800114	3012.8127986014774	2991.755005284555	3032.5847145393323	3012.8127986602926	2991.7550054482663	3032.5847143234173
MARX	0.47105263157894733	lin	mse	25.269731726926075	24.83877583936532	25.69438393598837	10169645.861167306	9950316.69776329	10381338.686158631	10168759.705127042	9945977.748833954	10375176.145374049	13592687.710015189	13337960.9907793	13841313.426282609	15214715.749895189	14956189.149229392	15472869.67220035	15214715.750655549	14956189.14469787	15472869.677116476
MARX	0.47105263157894733	lin	rmse	5.026488006216787	4.983851502688866	5.06896003595147	3188.56725467702	3154.4122550688326	3222.0076322286595	3188.417565651329	3153.7244091479515	3221.0501466546903	3686.4562939150433	3652.117324188116	3720.390981732008	3900.3076757495564	3867.3230341991866	3933.5568640492947	3900.307675845314	3867.3230336127754	3933.556864674079
MARX	0.4973684210526315	lin	dif	-0.7752462426319581	-1.4523336224836623	-0.14741029693647967	-238659.06962103173	-518749.8511963426	30776.33510467969	-238677.26495676234	-510044.5659738416	30864.332042075228	43360.292545722354	-331369.3891610438	394782.0244216281	-308985.3741340993	-625604.3413557438	38824.16423936188	-308985.3736888386	-625604.3413102687	38824.163902138826
MARX	0.4973684210526315	lin	ev	0.9999996325188889	0.9999996214872913	0.9999996429764362	0.8466864680619698	0.843260542714671	0.8495897802017163	0.8466988236081062	0.8433719199496628	0.8493583866010617	0.7955558677013727	0.7909682239539138	0.7997031125869595	0.7740782683764881	0.7704764619252653	0.7779068725913874	0.7740782683883851	0.770476461907359	0.7779068723597128
MARX	0.4973684210526315	lin	mae	3.983031537580262	3.934332705282201	4.035917865652293	2304.543081618989	2282.273420133678	2325.4611412617464	2304.1913541341314	2283.560680478471	2323.6905090302434	2770.95075164623	2748.7345630442037	2791.746661598132	3034.6961194385644	3010.0017149627406	3055.9165016041834	3034.6961193333677	3010.0017149808154	3055.9165014466685
MARX	0.4973684210526315	lin	mse	25.17080063553515	24.547542901533905	25.64233088709047	10464981.705774883	10247005.149910983	10664401.356911264	10464121.097773897	10256393.473486442	10668461.74718227	13954038.5043205	13679458.788720112	14233000.13279767	15417864.450202798	15196830.524650369	15665025.04761709	15417864.4493834	15196830.51527986	15665025.047180673
MARX	0.4973684210526315	lin	rmse	5.016544889696534	4.9545476976269	5.063825686848978	3234.6170803703344	3201.094330131383	3265.6394880835223	3234.488782060649	3202.5604335242874	3266.2611210618197	3735.224034408693	3698.575145645763	3772.6648245485094	3926.2828940064974	3898.31089187614	3957.9066467198463	3926.2828939021942	3898.310890673896	3957.9066466647137
MARX	0.5236842105263158	lin	dif	-0.7706363494141932	-1.7070025698203244	0.11275121050501724	-329016.11456099973	-630423.8743637404	-42753.62647969369	-327835.7605521631	-614697.0241791629	-45707.65378903784	-44660.06310134038	-445787.8416540823	273806.01716630906	-365357.80339223007	-662221.1561618303	-46377.016748508904	-365357.8007427718	-662221.1426010174	-46377.015087595675
MARX	0.5236842105263158	lin	ev	0.9999996322396867	0.9999996210067394	0.9999996443322227	0.8398608786563199	0.8359923160331538	0.8434414834497836	0.8398814690664392	0.836039668367527	0.8435531191925423	0.787815750526944	0.7838343015497273	0.7920343507062859	0.7695589859416202	0.7655729369525966	0.7738675269848406	0.7695589859639125	0.7655729369287372	0.7738675270153906
MARX	0.5236842105263158	lin	mae	3.9816843644672444	3.922547584319102	4.029563895402248	2388.013940720357	2365.259068740841	2409.579968094735	2387.6294318943465	2365.0358556846554	2410.881221735152	2853.963940468654	2828.425563747619	2882.0116868705936	3067.678363817024	3050.111765917417	3085.2902407532706	3067.6783636666873	3050.1117657532204	3085.2902401527354
MARX	0.5236842105263158	lin	mse	25.15411478055593	24.545246675327476	25.7161282558536	10931369.198827596	10707825.832841283	11182801.650318766	10929951.944268446	10703794.350699393	11174447.745863855	14482684.527146298	14210548.484333681	14731257.255438963	15726940.352819182	15501347.370154392	15923608.82600603	15726940.351342987	15501347.369654352	15923608.82749397
MARX	0.5236842105263158	lin	rmse	5.014695968749163	4.954315955717438	5.071107202034735	3305.894710856136	3272.281435733211	3344.0695963231306	3305.676919575401	3271.665081819082	3342.820318438454	3805.2951702065143	3769.6881088645996	3838.131987277704	3965.4806172040094	3937.1750047622963	3990.439607959219	3965.4806170141806	3937.1750046988045	3990.4396081456666
MARX	0.55	lin	dif	-0.724627404199827	-1.5482960843701132	0.11589465375540353	-375345.36121700314	-680116.2824724149	-112387.24734741077	-375273.1014087182	-680587.122651604	-107766.14894267544	-113192.76950271898	-472532.97500133	236369.54389779177	-422031.6848379273	-808669.0181510607	-1675.9315668321215	-422031.6856182893	-808669.0138426884	-1675.960749018006
MARX	0.55	lin	ev	0.9999996310541664	0.9999996206198324	0.9999996413198328	0.8331023039318741	0.8302270224750794	0.8360296020905491	0.8330814001507203	0.8304247535047218	0.8359341057431423	0.7802309550587249	0.7771503274683429	0.7834733035809592	0.7644961061240879	0.7600480412694784	0.7688039220514808	0.7644961061214349	0.760048041311661	0.7688039220901757
MARX	0.55	lin	mae	3.987764070104015	3.941969298370015	4.045190147681916	2471.921381271088	2451.4920147693097	2492.7969716624893	2471.890305491265	2451.6374019928317	2493.3694646861118	2930.9123461572876	2905.7516541596224	2949.8037976990418	3102.0322292636965	3072.567824398722	3124.5112336676525	3102.0322292086157	3072.5678241639353	3124.5112332450403
MARX	0.55	lin	mse	25.172845676411267	24.5518747649645	25.839065481177748	11393481.681150148	11159879.532536773	11616544.337097436	11394886.542976672	11165714.340313656	11620568.855397614	15000344.421597593	14744126.065417297	15255510.148688879	16072769.544652618	15776273.010611948	16373266.603852972	16072769.544823196	15776273.009790625	16373266.600580549
MARX	0.55	lin	rmse	5.016553304773066	4.9549845912744415	5.083214083262168	3375.0983965208875	3340.6405810592905	3408.305112796253	3375.3078148755594	3341.513699409651	3408.895545628953	3872.7372684276775	3839.8080766338057	3905.8301382197224	4008.7349765964395	3971.9348256732924	4046.388801664393	4008.7349766174757	3971.934825569847	4046.3888012597936
MARZ	0.05	lin	dif	-0.34019216923041085	-0.7843982645688374	0.04667714578972504	-725017.1503981968	-887520.0623433609	-534430.6880800384	-720792.2958039732	-892967.762702167	-519953.83463964885	-252795.9938523422	-551158.3818050493	21687.073283729027	-3400161.245269884	-4200419.572305477	-2242303.3327252753	-3400161.2434031595	-4200419.865372592	-2242303.335197632
MARZ	0.05	lin	ev	0.9999996347280787	0.999999629276087	0.9999996402534828	0.9697831127240311	0.9673847325373488	0.9724519085737507	0.969932042007204	0.9676063993013115	0.9726481541941858	0.95815575619709	0.9553712000999698	0.9613621164526337	0.8598365619093279	0.8534358326769229	0.8731042517955538	0.8598365619167371	0.8534358331112681	0.8731042506493768
MARZ	0.05	lin	mae	3.9657681033152836	3.9394922064291995	3.9908264679753627	492.8240439758943	471.131471064668	516.1409293722322	492.1822459507358	470.88304916581376	517.3561567727921	673.0266920993686	657.0592305493693	690.0273109118459	1718.44189820895	1672.9835165667428	1775.304275846654	1718.441897660465	1672.9835152335274	1775.3042764507834
MARZ	0.05	lin	mse	24.940644902502346	24.691384683445452	25.235081254455064	2063505.1528157338	1875296.5373162988	2230289.4835550413	2053343.3751050031	1863891.4073114023	2219089.9381067436	2857087.7719590086	2658025.132850429	3047237.6641917164	9564160.244511994	8714512.652192071	10036989.241629373	9564160.2444565	8714512.660381943	10036989.31150723
MARZ	0.05	lin	rmse	4.993843992199982	4.969042302187806	5.023453063875351	1433.5452570700159	1369.4144504128367	1493.4153752133768	1430.0250944549107	1365.244080481464	1489.660762204215	1687.6758495603367	1630.3450533127066	1745.631098386692	3083.8093614390013	2952.034859249343	3168.120443908154	3083.8093617486684	2952.034860630861	3168.1204549388017
MARZ	0.07631578947368421	lin	dif	-0.3624274964528458	-0.8145939041186727	0.16166423349591152	-595709.4209558087	-822032.9139615748	-363956.6444302987	-591827.0949931841	-805810.614429095	-358422.3481266615	-126103.11096416785	-427013.6923993665	135611.0069180919	-2141274.274195792	-2790044.412375698	-1384972.8471856646	-2141274.2712963964	-2790044.4538928163	-1384972.837632969
MARZ	0.07631578947368421	lin	ev	0.9999996350533338	0.9999996287047551	0.9999996422271111	0.9604858532339248	0.9578501655458544	0.9630833882224688	0.9606784643250137	0.9580333402535903	0.9633530051698811	0.9444631590115239	0.9414140581720281	0.9479449683601732	0.8517301638718878	0.8416404001887395	0.8619008809157088	0.85173016391399	0.8416404003893663	0.8619008810869685
MARZ	0.07631578947368421	lin	mae	3.9673032139963476	3.9373078537012334	3.9953760533033584	644.8951791473179	626.2436522728938	665.0720368294731	644.032553214725	626.3239836257737	664.89830428236	848.2023202612046	828.1280779578688	870.6226763560594	2058.633944364986	2025.0568109688056	2097.994080375038	2058.6339441955347	2025.0568114984312	2097.9940797298364
MARZ	0.07631578947368421	lin	mse	24.955702829905775	24.606548940483215	25.25110386595089	2697762.7216873313	2513052.2995741824	2895901.6865959684	2684633.1191350454	2510593.8595218165	2860667.599635315	3790215.284250955	3569478.470870335	3993643.875601002	10117905.51669724	9402090.463698678	10757965.998894101	10117905.513983626	9402090.473347157	10757966.066464387
MARZ	0.07631578947368421	lin	rmse	4.995344272545842	4.960498839955402	5.025047371751777	1640.5882924205682	1585.2607643810923	1701.7345093872211	1636.5866760424115	1584.4837487509903	1691.3495535980476	1944.8857876164186	1889.2999303416534	1998.4101990962859	3177.407572865374	3066.281935549891	3279.9278729226	3177.407572422023	3066.2819371220785	3279.9278832227546
MARZ	0.10263157894736842	lin	dif	-0.33419240363174096	-0.7642529292769265	0.14561277518315752	-674652.0672387895	-951289.5395332768	-368292.32272327214	-670073.6332353253	-948666.0858399322	-366847.0195397395	-220842.83960721086	-519583.2293530891	134024.08308693045	-1480864.7096964347	-1927122.727852527	-969581.2937512803	-1480864.7061387727	-1927122.7379524661	-969581.2930700188
MARZ	0.10263157894736842	lin	ev	0.9999996353173439	0.9999996300624947	0.9999996417957757	0.9488630333120492	0.9454136944168525	0.9525776666355579	0.9491042076203682	0.9459685830160983	0.9527143796630884	0.9292307444528638	0.924844295859307	0.9326918075216026	0.843753892950463	0.8371576523100805	0.8514407857261916	0.8437538930313322	0.8371576522247548	0.8514407856118508
MARZ	0.10263157894736842	lin	mae	3.965880393717488	3.9387148408333346	3.9893772963326204	782.190885254076	759.6520340509921	802.02847617518	781.3062714853535	760.7070432352813	798.427234900747	1023.7506681981648	1002.8383445469959	1041.6615092396921	2258.8532622051443	2227.9546953930203	2289.29456108201	2258.85326215287	2227.954695682977	2289.2945596496647
MARZ	0.10263157894736842	lin	mse	24.945530230727258	24.636575711823408	25.222587480659964	3492596.1682550497	3259392.841465654	3752491.02980022	3476135.88860759	3240987.1006289884	3736014.1450318913	4832096.059397724	4583830.6554080825	5139685.908593298	10660946.3261775	10291151.074435363	11059444.452015618	10660946.320827913	10291151.071359226	11059444.453096986
MARZ	0.10263157894736842	lin	rmse	4.994317107719291	4.9635243404870035	5.0222093842304805	1866.4956908500535	1805.3751265223434	1937.1346373953274	1862.0809408276982	1800.272243476355	1932.8771528532316	2196.2037304466285	2140.9882404356085	2267.087070578139	3263.6595614167836	3207.979716304359	3325.5696643248143	3263.659560588424	3207.9797158246347	3325.5696644833592
MARZ	0.12894736842105264	lin	dif	-0.3616425558318895	-0.8471543920355149	0.1746477964075952	-601500.9422106321	-857362.7557227539	-336895.1630101716	-595752.3618533898	-843665.6343767267	-333562.09667035553	-229120.49079719422	-532862.080838264	92729.56746011926	-1103190.115799634	-1508892.8515343084	-686364.0803253045	-1103190.116979157	-1508892.7927865456	-686364.0863558827
MARZ	0.12894736842105264	lin	ev	0.999999635329318	0.9999996291293844	0.999999641365924	0.9392331924607826	0.9360917972963274	0.9427835793090036	0.9395025172582124	0.9363695263716432	0.9430583571697619	0.9158502800257194	0.9117742809632648	0.9206992836670114	0.835855805548121	0.830485862333795	0.8418384078358665	0.8358558055355063	0.8304858623536446	0.8418384078357796
MARZ	0.12894736842105264	lin	mae	3.96798752317729	3.933852362767658	3.9989583148416754	912.0910266487256	894.1363890428611	931.5931028272095	910.4432569304154	893.0330047575462	929.8370654120752	1194.1220415639402	1173.9573575743207	1217.245911046567	2397.7886843871293	2375.4390135413714	2421.711216400174	2397.7886844735262	2375.439014134423	2421.7112166659913
MARZ	0.12894736842105264	lin	mse	24.958642095150296	24.60171569781802	25.21676503450035	4148778.145350165	3949333.78912124	4336820.780273308	4130418.343370832	3935658.08427295	4313476.429073175	5744524.033681321	5400762.008862341	6031871.449431147	11202739.405908672	10835525.751673553	11517549.904320676	11202739.40675754	10835525.749675931	11517549.913027618
MARZ	0.12894736842105264	lin	rmse	4.9956047961903565	4.960011649462746	5.02162970001544	2035.0676229854664	1987.2930362656916	2082.5034282533134	2030.554178887803	1983.8492831550177	2076.8905085942583	2394.933843289774	2323.9534467087265	2455.9868017330464	3346.0770919929155	3291.735557393466	3393.749414884909	3346.077092122351	3291.735557090029	3393.749416167805
MARZ	0.15526315789473683	lin	dif	-0.41393010905122746	-0.8089129210986155	0.054934580750831685	-619121.7672711919	-876075.1724980737	-300880.8034603514	-612937.3898901831	-868964.7828888209	-296578.29175129137	-231906.15032503803	-541312.779971726	108829.41926205531	-1011503.3843730168	-1396442.182963049	-680650.516078867	-1011503.3833283267	-1396442.1848339834	-680650.5161296474
MARZ	0.15526315789473683	lin	ev	0.9999996347632208	0.9999996296000074	0.9999996407230319	0.9290999696186405	0.9265656107330142	0.9324085801594943	0.929395477540091	0.9266575127983617	0.9330874708703962	0.9022448070893457	0.8988438610677776	0.9063304475497331	0.8265583003799744	0.8212287955156946	0.8315676205468124	0.826558300392173	0.8212287955411679	0.8315676205922901
